"id","state_id:id","code","street","street_type","district","city_id:id"
cep_68904365,"l10n_br_data_base.br_ap","68904365","Telemaço Mira Martins","Avenida","Congós","l10n_br_data_base.city_303"
cep_68905040,"l10n_br_data_base.br_ap","68905040","Nossa Senhora de Nazaré","Rua","Cidade Nova","l10n_br_data_base.city_303"
cep_68903680,"l10n_br_data_base.br_ap","68903680","Três","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68904800,"l10n_br_data_base.br_ap","68904800","Dezenove de Julho","Rua","Congós","l10n_br_data_base.city_303"
cep_68904020,"l10n_br_data_base.br_ap","68904020","Leopoldo Queirós Teixeira","Rua","Congós","l10n_br_data_base.city_303"
cep_68904810,"l10n_br_data_base.br_ap","68904810","Dois de Setembro","Rua","Congós","l10n_br_data_base.city_303"
cep_68904005,"l10n_br_data_base.br_ap","68904005","Pompeu Cardoso","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904000,"l10n_br_data_base.br_ap","68904000","Claudomiro de Moraes","Rua","Congós","l10n_br_data_base.city_303"
cep_68903850,"l10n_br_data_base.br_ap","68903850","Raimundo Borges","Rua","Araxá","l10n_br_data_base.city_303"
cep_68903770,"l10n_br_data_base.br_ap","68903770","Tenente Amaral","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68903760,"l10n_br_data_base.br_ap","68903760","Zeca Serra","Rua","Universidade","l10n_br_data_base.city_303"
cep_68903750,"l10n_br_data_base.br_ap","68903750","Antônio Castro Monteiro","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68903740,"l10n_br_data_base.br_ap","68903740","Walter Jucá","Avenida","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903720,"l10n_br_data_base.br_ap","68903720","A","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903710,"l10n_br_data_base.br_ap","68903710","Seis","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68904035,"l10n_br_data_base.br_ap","68904035","Segunda de Moraes","Rua","Congós","l10n_br_data_base.city_303"
cep_68905090,"l10n_br_data_base.br_ap","68905090","Dezenove de Março","Avenida","Cidade Nova","l10n_br_data_base.city_303"
cep_68904390,"l10n_br_data_base.br_ap","68904390","José Moacir Banhos de Araújo","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904385,"l10n_br_data_base.br_ap","68904385","Raimundo Caxias de Souza","Rua","Congós","l10n_br_data_base.city_303"
cep_68904510,"l10n_br_data_base.br_ap","68904510","Aureliano Rening","Avenida","Congós","l10n_br_data_base.city_303"
cep_68905020,"l10n_br_data_base.br_ap","68905020","Nossa Senhora do Carmo","Avenida","Cidade Nova","l10n_br_data_base.city_303"
cep_68905160,"l10n_br_data_base.br_ap","68905160","Jasmim","Passagem","Cidade Nova","l10n_br_data_base.city_303"
cep_68905150,"l10n_br_data_base.br_ap","68905150","Flor de Lis","Passagem","Cidade Nova","l10n_br_data_base.city_303"
cep_68905140,"l10n_br_data_base.br_ap","68905140","Orquídeas","Passagem","Cidade Nova","l10n_br_data_base.city_303"
cep_68905130,"l10n_br_data_base.br_ap","68905130","Rosa dos Ventos","Passagem","Cidade Nova","l10n_br_data_base.city_303"
cep_68905120,"l10n_br_data_base.br_ap","68905120","Ariosvaldo Coelho Caxias","Rua","Cidade Nova","l10n_br_data_base.city_303"
cep_68904790,"l10n_br_data_base.br_ap","68904790","Carlos Drumond de Andrade","Rua","Congós","l10n_br_data_base.city_303"
cep_68905100,"l10n_br_data_base.br_ap","68905100","Oito de Dezembro","Avenida","Cidade Nova","l10n_br_data_base.city_303"
cep_68900700,"l10n_br_data_base.br_ap","68900700","Floriano Peixoto","Travessa","Central","l10n_br_data_base.city_303"
cep_68905080,"l10n_br_data_base.br_ap","68905080","Manoel Cardoso","Avenida","Cidade Nova","l10n_br_data_base.city_303"
cep_68905070,"l10n_br_data_base.br_ap","68905070","Juarez Boas Novas","Avenida","Cidade Nova","l10n_br_data_base.city_303"
cep_68905060,"l10n_br_data_base.br_ap","68905060","Nossa Senhora Aparecida","Avenida","Cidade Nova","l10n_br_data_base.city_303"
cep_68905050,"l10n_br_data_base.br_ap","68905050","Manoel Domingos Medina","Avenida","Cidade Nova","l10n_br_data_base.city_303"
cep_68904700,"l10n_br_data_base.br_ap","68904700","Edilson José Prado Ribeiro","Avenida","Congós","l10n_br_data_base.city_303"
cep_68905030,"l10n_br_data_base.br_ap","68905030","Nossa Senhora das Graças","Avenida","Cidade Nova","l10n_br_data_base.city_303"
cep_68904710,"l10n_br_data_base.br_ap","68904710","Dezesseis de Julho","Avenida","Congós","l10n_br_data_base.city_303"
cep_68905010,"l10n_br_data_base.br_ap","68905010","Raimundo de Souza Mesquita","Avenida","Cidade Nova","l10n_br_data_base.city_303"
cep_68904830,"l10n_br_data_base.br_ap","68904830","Edite Penafort","Avenida","Congós","l10n_br_data_base.city_303"
cep_68905110,"l10n_br_data_base.br_ap","68905110","Quinze de Novembro","Avenida","Cidade Nova","l10n_br_data_base.city_303"
cep_68903626,"l10n_br_data_base.br_ap","68903626","da Embrapa","6ª Rua","Universidade","l10n_br_data_base.city_303"
cep_68900505,"l10n_br_data_base.br_ap","68900505","Procópio Rola","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68903580,"l10n_br_data_base.br_ap","68903580","Setentrional","6ª Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903585,"l10n_br_data_base.br_ap","68903585","da Embrapa","1ª Rua","Universidade","l10n_br_data_base.city_303"
cep_68901025,"l10n_br_data_base.br_ap","68901025","Feliciano Coelho","Avenida","Trem","l10n_br_data_base.city_303"
cep_68903595,"l10n_br_data_base.br_ap","68903595","da Embrapa","2ª Rua","Universidade","l10n_br_data_base.city_303"
cep_68903550,"l10n_br_data_base.br_ap","68903550","Setentrional","2ª Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903605,"l10n_br_data_base.br_ap","68903605","da Embrapa","3ª Rua","Universidade","l10n_br_data_base.city_303"
cep_68903610,"l10n_br_data_base.br_ap","68903610","Um","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903615,"l10n_br_data_base.br_ap","68903615","da Embrapa","4ª Rua","Universidade","l10n_br_data_base.city_303"
cep_68903570,"l10n_br_data_base.br_ap","68903570","Setentrional","5ª Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903625,"l10n_br_data_base.br_ap","68903625","da Embrapa","5ª Rua","Universidade","l10n_br_data_base.city_303"
cep_68903565,"l10n_br_data_base.br_ap","68903565","Tapajós","Travessa","Universidade","l10n_br_data_base.city_303"
cep_68903590,"l10n_br_data_base.br_ap","68903590","Setentrional","7ª Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68900030,"l10n_br_data_base.br_ap","68900030","Padre Júlio Maria Lombard","Avenida","Central","l10n_br_data_base.city_303"
cep_68900090,"l10n_br_data_base.br_ap","68900090","Independência","Rua","Central","l10n_br_data_base.city_303"
cep_68900080,"l10n_br_data_base.br_ap","68900080","Francisco Azarias da Silva Coelho Neto","Rua","Central","l10n_br_data_base.city_303"
cep_68900075,"l10n_br_data_base.br_ap","68900075","Jovino Dinoá","Rua","Central","l10n_br_data_base.city_303"
cep_68900070,"l10n_br_data_base.br_ap","68900070","Presidente Getúlio Vargas","Avenida","Central","l10n_br_data_base.city_303"
cep_68900065,"l10n_br_data_base.br_ap","68900065","Raimundo Ozanan","Rua","Central","l10n_br_data_base.city_303"
cep_68900060,"l10n_br_data_base.br_ap","68900060","Mendonça Furtado","Avenida","Central","l10n_br_data_base.city_303"
cep_68903560,"l10n_br_data_base.br_ap","68903560","Setentrional","3ª Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903620,"l10n_br_data_base.br_ap","68903620","das Oliveiras","Vila","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68900150,"l10n_br_data_base.br_ap","68900150","Odilardo Silva","Rua","Trem","l10n_br_data_base.city_303"
cep_68902120,"l10n_br_data_base.br_ap","68902120","dos Tupiniquins","Avenida","Beirol","l10n_br_data_base.city_303"
cep_68909844,"l10n_br_data_base.br_ap","68909844","Oitava","Avenida","Marabaixo","l10n_br_data_base.city_303"
cep_68997000,"l10n_br_data_base.br_ap","68997000","","","","l10n_br_data_base.city_306"
cep_68980000,"l10n_br_data_base.br_ap","68980000","","","","l10n_br_data_base.city_305"
cep_68900135,"l10n_br_data_base.br_ap","68900135","Seis de Setembro","Avenida","Trem","l10n_br_data_base.city_303"
cep_68900130,"l10n_br_data_base.br_ap","68900130","General Rondon","Rua","Trem","l10n_br_data_base.city_303"
cep_68900140,"l10n_br_data_base.br_ap","68900140","Eliézer Levy","Rua","Trem","l10n_br_data_base.city_303"
cep_68900120,"l10n_br_data_base.br_ap","68900120","Tiradentes","Rua","Trem","l10n_br_data_base.city_303"
cep_68900115,"l10n_br_data_base.br_ap","68900115","Henrique Galúcio","Avenida","Trem","l10n_br_data_base.city_303"
cep_68903575,"l10n_br_data_base.br_ap","68903575","Isa Colméia","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68900125,"l10n_br_data_base.br_ap","68900125","Desidério Antônio Coelho","Avenida","Trem","l10n_br_data_base.city_303"
cep_68900025,"l10n_br_data_base.br_ap","68900025","Montese","Vila","Trem","l10n_br_data_base.city_303"
cep_68900300,"l10n_br_data_base.br_ap","68900300","Acelino de Leão","Avenida","Trem","l10n_br_data_base.city_303"
cep_68900380,"l10n_br_data_base.br_ap","68900380","Francisco Serrano","Alameda","Central","l10n_br_data_base.city_303"
cep_68903555,"l10n_br_data_base.br_ap","68903555","Manoel da Silva","Travessa","Universidade","l10n_br_data_base.city_303"
cep_68900100,"l10n_br_data_base.br_ap","68900100","Cândido Mendes","Rua","Central","l10n_br_data_base.city_303"
cep_68900475,"l10n_br_data_base.br_ap","68900475","Almirante Barroso","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68900476,"l10n_br_data_base.br_ap","68900476","Mendonça Furtado","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68900240,"l10n_br_data_base.br_ap","68900240","Doutor Raimundo Gonçalves Tocantins","Avenida","Trem","l10n_br_data_base.city_303"
cep_68903600,"l10n_br_data_base.br_ap","68903600","Setentrional","8ª Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903545,"l10n_br_data_base.br_ap","68903545","Dulce Estela Ribeiro","Travessa","Universidade","l10n_br_data_base.city_303"
cep_68900110,"l10n_br_data_base.br_ap","68900110","São José","Rua","Central","l10n_br_data_base.city_303"
cep_68901345,"l10n_br_data_base.br_ap","68901345","Vereador Orlando Pinto","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68901470,"l10n_br_data_base.br_ap","68901470","Beira Rio","Rua","Santa Inês","l10n_br_data_base.city_303"
cep_68901460,"l10n_br_data_base.br_ap","68901460","André de Oliveira Costa","Rua","Santa Inês","l10n_br_data_base.city_303"
cep_68901450,"l10n_br_data_base.br_ap","68901450","Álvaro Bezerra","Rua","Santa Inês","l10n_br_data_base.city_303"
cep_68901440,"l10n_br_data_base.br_ap","68901440","Maria José Aragão de Souza","Rua","Santa Inês","l10n_br_data_base.city_303"
cep_68901430,"l10n_br_data_base.br_ap","68901430","Poços","Rua","Santa Inês","l10n_br_data_base.city_303"
cep_68901330,"l10n_br_data_base.br_ap","68901330","José da Silva Castro","Travessa","Santa Rita","l10n_br_data_base.city_303"
cep_68901410,"l10n_br_data_base.br_ap","68901410","Oscar Santos","Rua","Santa Inês","l10n_br_data_base.city_303"
cep_68901335,"l10n_br_data_base.br_ap","68901335","Professora Cora de Carvalho","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68901380,"l10n_br_data_base.br_ap","68901380","Iraci Nunes Nadior","Rua","Santa Inês","l10n_br_data_base.city_303"
cep_68900040,"l10n_br_data_base.br_ap","68900040","Professora Cora de Carvalho","Avenida","Central","l10n_br_data_base.city_303"
cep_68901350,"l10n_br_data_base.br_ap","68901350","Barão de Mauá","Rua","Santa Rita","l10n_br_data_base.city_303"
cep_68901295,"l10n_br_data_base.br_ap","68901295","Cônego Domingos Maltês","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68901255,"l10n_br_data_base.br_ap","68901255","Henrique Galúcio","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68901420,"l10n_br_data_base.br_ap","68901420","do Mucajá","Canal","Santa Inês","l10n_br_data_base.city_303"
cep_68900680,"l10n_br_data_base.br_ap","68900680","Anataia Piedade","Travessa","Nova Esperança","l10n_br_data_base.city_303"
cep_68900820,"l10n_br_data_base.br_ap","68900820","Chico Noé","Praça","Jesus de Nazaré","l10n_br_data_base.city_303"
cep_68900800,"l10n_br_data_base.br_ap","68900800","Isaac Zagury","Praça","Central","l10n_br_data_base.city_303"
cep_68900740,"l10n_br_data_base.br_ap","68900740","Mário Cruz","Avenida","Central","l10n_br_data_base.city_303"
cep_68900720,"l10n_br_data_base.br_ap","68900720","José Serra e Silva","Passagem","Central","l10n_br_data_base.city_303"
cep_68901257,"l10n_br_data_base.br_ap","68901257","Euclides da Cunha","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68900760,"l10n_br_data_base.br_ap","68900760","Rio Branco","Passagem","Central","l10n_br_data_base.city_303"
cep_68901370,"l10n_br_data_base.br_ap","68901370","Rio Gorijuba","Rua","Santa Inês","l10n_br_data_base.city_303"
cep_68901305,"l10n_br_data_base.br_ap","68901305","Maria Quitéria","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68904040,"l10n_br_data_base.br_ap","68904040","Miguel Faustino Picanço","Avenida","Congós","l10n_br_data_base.city_303"
cep_68900020,"l10n_br_data_base.br_ap","68900020","Mendonça Júnior","Avenida","Central","l10n_br_data_base.city_303"
cep_68900015,"l10n_br_data_base.br_ap","68900015","Antônio Coelho de Carvalho","Avenida","Central","l10n_br_data_base.city_303"
cep_68900010,"l10n_br_data_base.br_ap","68900010","Coaracy Nunes","Avenida","Central","l10n_br_data_base.city_303"
cep_68903540,"l10n_br_data_base.br_ap","68903540","Setentrional","1ª Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68900050,"l10n_br_data_base.br_ap","68900050","General Gurjão","Avenida","Central","l10n_br_data_base.city_303"
cep_68901285,"l10n_br_data_base.br_ap","68901285","Feliciano Coelho","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68901325,"l10n_br_data_base.br_ap","68901325","Desidério Antônio Coelho","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68901320,"l10n_br_data_base.br_ap","68901320","José Gomes Bezerra","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68901480,"l10n_br_data_base.br_ap","68901480","José Trajano de Souza","Rua","Santa Inês","l10n_br_data_base.city_303"
cep_68901310,"l10n_br_data_base.br_ap","68901310","Hildemar Maia","Rua","Santa Rita","l10n_br_data_base.city_303"
cep_68901390,"l10n_br_data_base.br_ap","68901390","Rio Araguari","Rua","Santa Inês","l10n_br_data_base.city_303"
cep_68901300,"l10n_br_data_base.br_ap","68901300","Francisco Valois Lima","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68900840,"l10n_br_data_base.br_ap","68900840","Floriano Peixoto","Praça","Central","l10n_br_data_base.city_303"
cep_68901290,"l10n_br_data_base.br_ap","68901290","Roque de Souza Penafort","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68901340,"l10n_br_data_base.br_ap","68901340","Roberto Ferreira da Silva","Rua","Santa Rita","l10n_br_data_base.city_303"
cep_68901280,"l10n_br_data_base.br_ap","68901280","Antônio Coelho de Carvalho","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68901275,"l10n_br_data_base.br_ap","68901275","Ataíde Teive","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68901270,"l10n_br_data_base.br_ap","68901270","Santos Dumont","Rua","Santa Rita","l10n_br_data_base.city_303"
cep_68901265,"l10n_br_data_base.br_ap","68901265","Pedro Baião","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68901260,"l10n_br_data_base.br_ap","68901260","Paraná","Rua","Santa Rita","l10n_br_data_base.city_303"
cep_68900095,"l10n_br_data_base.br_ap","68900095","Ataíde Teive","Avenida","Central","l10n_br_data_base.city_303"
cep_68901315,"l10n_br_data_base.br_ap","68901315","Acelino de Leão","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68903505,"l10n_br_data_base.br_ap","68903505","Bom Jesus","Travessa","Universidade","l10n_br_data_base.city_303"
cep_68903255,"l10n_br_data_base.br_ap","68903255","Sexta","Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903420,"l10n_br_data_base.br_ap","68903420","Plutão","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903375,"l10n_br_data_base.br_ap","68903375","Francisco Soares","Avenida","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903465,"l10n_br_data_base.br_ap","68903465","Joaquim Nabuco","Travessa","Universidade","l10n_br_data_base.city_303"
cep_68903470,"l10n_br_data_base.br_ap","68903470","Terra","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903475,"l10n_br_data_base.br_ap","68903475","da Paz","Travessa","Universidade","l10n_br_data_base.city_303"
cep_68903480,"l10n_br_data_base.br_ap","68903480","Urano","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903485,"l10n_br_data_base.br_ap","68903485","Maria Nunes dos Santos","Travessa","Universidade","l10n_br_data_base.city_303"
cep_68903490,"l10n_br_data_base.br_ap","68903490","Zeca Ferreira","Rua","Universidade","l10n_br_data_base.city_303"
cep_68903390,"l10n_br_data_base.br_ap","68903390","Maria Lúcia Brasão","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68903500,"l10n_br_data_base.br_ap","68903500","Doutor Braulino","Rua","Universidade","l10n_br_data_base.city_303"
cep_68903395,"l10n_br_data_base.br_ap","68903395","Independência","Passagem","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903510,"l10n_br_data_base.br_ap","68903510","Eurico dos Santos Barbosa","Rua","Universidade","l10n_br_data_base.city_303"
cep_68903515,"l10n_br_data_base.br_ap","68903515","Gonzaguinha","Travessa","Universidade","l10n_br_data_base.city_303"
cep_68903525,"l10n_br_data_base.br_ap","68903525","Raimundo Nunes Benício","Travessa","Universidade","l10n_br_data_base.city_303"
cep_68903530,"l10n_br_data_base.br_ap","68903530","Lourival dos Santos Furtado","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903450,"l10n_br_data_base.br_ap","68903450","Saturno","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903305,"l10n_br_data_base.br_ap","68903305","San Marino","Residencial","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68902874,"l10n_br_data_base.br_ap","68902874","Cinco","Travessa","Buritizal","l10n_br_data_base.city_303"
cep_68903240,"l10n_br_data_base.br_ap","68903240","Álvaro Nobre","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68903030,"l10n_br_data_base.br_ap","68903030","José Domingos dos Santos","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903495,"l10n_br_data_base.br_ap","68903495","Santa Luzia","Travessa","Universidade","l10n_br_data_base.city_303"
cep_68903445,"l10n_br_data_base.br_ap","68903445","da Universidade","9ª Rua","Universidade","l10n_br_data_base.city_303"
cep_68903031,"l10n_br_data_base.br_ap","68903031","Ivaldo Alves Veras","Passagem","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903032,"l10n_br_data_base.br_ap","68903032","Ivaldo Alves Veras","Avenida","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903035,"l10n_br_data_base.br_ap","68903035","Airton Senna","Avenida","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903040,"l10n_br_data_base.br_ap","68903040","José Rodrigues Leitão","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903045,"l10n_br_data_base.br_ap","68903045","Aturiá","Avenida","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903050,"l10n_br_data_base.br_ap","68903050","Fernando das Neves Dias","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903055,"l10n_br_data_base.br_ap","68903055","da Praia do Aturia","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903060,"l10n_br_data_base.br_ap","68903060","Raimundo Pereira Trindade","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68902892,"l10n_br_data_base.br_ap","68902892","Professor Tostes","Rua","Buritizal","l10n_br_data_base.city_303"
cep_68903220,"l10n_br_data_base.br_ap","68903220","Agenor Ferreira Pinto","Rua","Universidade","l10n_br_data_base.city_303"
cep_68903380,"l10n_br_data_base.br_ap","68903380","Maria Fortunata Barriga","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68903260,"l10n_br_data_base.br_ap","68903260","Carlos Cantídio Corte","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903440,"l10n_br_data_base.br_ap","68903440","Raimundo Perais Nunes de Ataíde","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68903435,"l10n_br_data_base.br_ap","68903435","da Universidade","5ª Avenida","Universidade","l10n_br_data_base.city_303"
cep_68903430,"l10n_br_data_base.br_ap","68903430","Professor Caramuru","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68903425,"l10n_br_data_base.br_ap","68903425","da Universidade","3ª Avenida","Universidade","l10n_br_data_base.city_303"
cep_68903455,"l10n_br_data_base.br_ap","68903455","Jerusalém","Travessa","Universidade","l10n_br_data_base.city_303"
cep_68903415,"l10n_br_data_base.br_ap","68903415","da Universidade","2ª Avenida","Universidade","l10n_br_data_base.city_303"
cep_68903460,"l10n_br_data_base.br_ap","68903460","Sol","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903405,"l10n_br_data_base.br_ap","68903405","Uirapuru","Passagem","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903400,"l10n_br_data_base.br_ap","68903400","Netuno","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903410,"l10n_br_data_base.br_ap","68903410","da Universidade","1ª Avenida","Universidade","l10n_br_data_base.city_303"
cep_68901840,"l10n_br_data_base.br_ap","68901840","Francisco Furtado","Rua","Nova Esperança","l10n_br_data_base.city_303"
cep_68903250,"l10n_br_data_base.br_ap","68903250","Cabo Maurício","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68905170,"l10n_br_data_base.br_ap","68905170","Santa Maria","Rua","Cidade Nova","l10n_br_data_base.city_303"
cep_68902015,"l10n_br_data_base.br_ap","68902015","Treze de Setembro","Avenida","Beirol","l10n_br_data_base.city_303"
cep_68902010,"l10n_br_data_base.br_ap","68902010","Hamilton Silva","Rua","Beirol","l10n_br_data_base.city_303"
cep_68902005,"l10n_br_data_base.br_ap","68902005","Anhanguera","Avenida","Beirol","l10n_br_data_base.city_303"
cep_68902000,"l10n_br_data_base.br_ap","68902000","Manoel Eudóxio Pereira","Rua","Beirol","l10n_br_data_base.city_303"
cep_68906305,"l10n_br_data_base.br_ap","68906305","Iracema Carvão Nunes","Avenida","Central","l10n_br_data_base.city_303"
cep_68901880,"l10n_br_data_base.br_ap","68901880","Reinaldo Damasceno","Rua","Nova Esperança","l10n_br_data_base.city_303"
cep_68902060,"l10n_br_data_base.br_ap","68902060","Felipe Camarão","Avenida","Beirol","l10n_br_data_base.city_303"
cep_68901870,"l10n_br_data_base.br_ap","68901870","do Canal","Rua","Nova Esperança","l10n_br_data_base.city_303"
cep_68901850,"l10n_br_data_base.br_ap","68901850","Santa Catarina","Passagem","Nova Esperança","l10n_br_data_base.city_303"
cep_68903295,"l10n_br_data_base.br_ap","68903295","Setentrional","10ª Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68901830,"l10n_br_data_base.br_ap","68901830","Nilo Coelho","Rua","Nova Esperança","l10n_br_data_base.city_303"
cep_68902876,"l10n_br_data_base.br_ap","68902876","Quatro","Travessa","Buritizal","l10n_br_data_base.city_303"
cep_68901890,"l10n_br_data_base.br_ap","68901890","Trinta e Um de Outubro","Rua","Nova Esperança","l10n_br_data_base.city_303"
cep_68903690,"l10n_br_data_base.br_ap","68903690","Quatro","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68900810,"l10n_br_data_base.br_ap","68900810","Veiga Cabral","Praça","Central","l10n_br_data_base.city_303"
cep_68902110,"l10n_br_data_base.br_ap","68902110","dos Xavantes","Avenida","Beirol","l10n_br_data_base.city_303"
cep_68902100,"l10n_br_data_base.br_ap","68902100","Caramuru","Avenida","Beirol","l10n_br_data_base.city_303"
cep_68902080,"l10n_br_data_base.br_ap","68902080","Pedro Lazarino","Avenida","Beirol","l10n_br_data_base.city_303"
cep_68901810,"l10n_br_data_base.br_ap","68901810","Eloy Monteiro Nunes","Rua","Nova Esperança","l10n_br_data_base.city_303"
cep_68901860,"l10n_br_data_base.br_ap","68901860","Natir M. da Piedade","Avenida","Nova Esperança","l10n_br_data_base.city_303"
cep_68903320,"l10n_br_data_base.br_ap","68903320","José Nery","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68903265,"l10n_br_data_base.br_ap","68903265","Parque do Araxá","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903270,"l10n_br_data_base.br_ap","68903270","Dom José Maritano","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68903275,"l10n_br_data_base.br_ap","68903275","David Nunes","Passagem","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903280,"l10n_br_data_base.br_ap","68903280","Francisco Matos","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68903285,"l10n_br_data_base.br_ap","68903285","Setentrional","9ª Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903290,"l10n_br_data_base.br_ap","68903290","Inspetor Aimoré","Rua","Universidade","l10n_br_data_base.city_303"
cep_68903385,"l10n_br_data_base.br_ap","68903385","Aurora Boreau","Avenida","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903300,"l10n_br_data_base.br_ap","68903300","Inspetor Marcelino","Rua","Universidade","l10n_br_data_base.city_303"
cep_68903225,"l10n_br_data_base.br_ap","68903225","Terceira","Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68901820,"l10n_br_data_base.br_ap","68901820","Sarah Roffe Zagury","Rua","Nova Esperança","l10n_br_data_base.city_303"
cep_68903315,"l10n_br_data_base.br_ap","68903315","A","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903235,"l10n_br_data_base.br_ap","68903235","Quarta","Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903325,"l10n_br_data_base.br_ap","68903325","Víctor Mota Dias","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903330,"l10n_br_data_base.br_ap","68903330","Lua","Avenida","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903335,"l10n_br_data_base.br_ap","68903335","C","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903345,"l10n_br_data_base.br_ap","68903345","Um","Avenida","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903350,"l10n_br_data_base.br_ap","68903350","Luís Azarias","Rua","Universidade","l10n_br_data_base.city_303"
cep_68903355,"l10n_br_data_base.br_ap","68903355","Dois","Avenida","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903360,"l10n_br_data_base.br_ap","68903360","Manoel de Souza","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68903365,"l10n_br_data_base.br_ap","68903365","Luiza Damasceno Soares","Avenida","Jardim Marco Zero","l10n_br_data_base.city_303"
