"id","state_id:id","code","street","street_type","district","city_id:id"
cep_29178709,"br_es","29178709","Vila Rica","Rua","Santo Antônio","l10n_br_data_base.city_3165"
cep_29178642,"br_es","29178642","Tapuias","Rua","Planalto Serrano Bloco C","l10n_br_data_base.city_3165"
cep_29178707,"br_es","29178707","Arlindo Chieza","Rua","Santo Antônio","l10n_br_data_base.city_3165"
cep_29167734,"br_es","29167734","dos Pássaros","Rua","Taquaras I","l10n_br_data_base.city_3165"
cep_29178705,"br_es","29178705","Bela Vista","Rua","Santo Antônio","l10n_br_data_base.city_3165"
cep_29178700,"br_es","29178700","Francisca Peixoto Miguel","Rua","Santo Antônio","l10n_br_data_base.city_3165"
cep_29178695,"br_es","29178695","Chico Prego","Rua","Santo Antônio","l10n_br_data_base.city_3165"
cep_29178690,"br_es","29178690","Carioca","Rua","Santo Antônio","l10n_br_data_base.city_3165"
cep_29165824,"br_es","29165824","Talma Rodrigues Ribeiro","Avenida","Valparaíso","l10n_br_data_base.city_3165"
cep_29178725,"br_es","29178725","Antenor Amorim","Rua","Santo Antônio","l10n_br_data_base.city_3165"
cep_29178641,"br_es","29178641","Tupinambás","Rua","Planalto Serrano Bloco C","l10n_br_data_base.city_3165"
cep_29179070,"br_es","29179070","Ambaiabatinga","Rua","Centro Residencial da Serra","l10n_br_data_base.city_3165"
cep_29179115,"br_es","29179115","Amapá","Rua","Centro Residencial da Serra","l10n_br_data_base.city_3165"
cep_29179110,"br_es","29179110","Assa Peixe","Rua","Centro Residencial da Serra","l10n_br_data_base.city_3165"
cep_29179105,"br_es","29179105","Bilreiro","Rua","Centro Residencial da Serra","l10n_br_data_base.city_3165"
cep_29179100,"br_es","29179100","Azaléia","Rua","Centro Residencial da Serra","l10n_br_data_base.city_3165"
cep_29179095,"br_es","29179095","Bacumixa","Rua","Centro Residencial da Serra","l10n_br_data_base.city_3165"
cep_29179090,"br_es","29179090","Açariuba","Rua","Centro Residencial da Serra","l10n_br_data_base.city_3165"
cep_29179085,"br_es","29179085","Amoeira","Rua","Centro Residencial da Serra","l10n_br_data_base.city_3165"
cep_29179080,"br_es","29179080","Boaben","Rua","Centro Residencial da Serra","l10n_br_data_base.city_3165"
cep_29178753,"br_es","29178753","E","Rua","Colina da Serra","l10n_br_data_base.city_3165"
cep_29179130,"br_es","29179130","Baga","Rua","Centro Residencial da Serra","l10n_br_data_base.city_3165"
cep_29167722,"br_es","29167722","Projetada 170","Rua","Taquaras I","l10n_br_data_base.city_3165"
cep_29178755,"br_es","29178755","José Francisco","Rua","Colina da Serra","l10n_br_data_base.city_3165"
cep_29178675,"br_es","29178675","União","Avenida","Santo Antônio","l10n_br_data_base.city_3165"
cep_29178640,"br_es","29178640","Ubirajara","Rua","Planalto Serrano Bloco C","l10n_br_data_base.city_3165"
cep_29178635,"br_es","29178635","Tamoios","Rua","Planalto Serrano Bloco C","l10n_br_data_base.city_3165"
cep_29178630,"br_es","29178630","Xingu","Rua","Planalto Serrano Bloco C","l10n_br_data_base.city_3165"
cep_29178625,"br_es","29178625","Tamandaré","Rua","Planalto Serrano Bloco C","l10n_br_data_base.city_3165"
cep_29178620,"br_es","29178620","Tupi","Rua","Planalto Serrano Bloco C","l10n_br_data_base.city_3165"
cep_29178610,"br_es","29178610","Jacuí","Rua","Planalto Serrano Bloco C","l10n_br_data_base.city_3165"
cep_29178601,"br_es","29178601","Guarani","Avenida","Planalto Serrano Bloco C","l10n_br_data_base.city_3165"
cep_29178643,"br_es","29178643","Aimorés","Rua","Planalto Serrano Bloco C","l10n_br_data_base.city_3165"
cep_29178585,"br_es","29178585","Maranhão","Rua","Planalto Serrano Bloco B","l10n_br_data_base.city_3165"
cep_29178644,"br_es","29178644","Jaciara","Rua","Planalto Serrano Bloco C","l10n_br_data_base.city_3165"
cep_29178583,"br_es","29178583","Paraná","Rua","Planalto Serrano Bloco B","l10n_br_data_base.city_3165"
cep_29178584,"br_es","29178584","Rodônia","Rua","Planalto Serrano Bloco B","l10n_br_data_base.city_3165"
cep_29165490,"br_es","29165490","Machado de Assis","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29178684,"br_es","29178684","Padre Geovany Bartezagli","Rua","Santo Antônio","l10n_br_data_base.city_3165"
cep_29165360,"br_es","29165360","Almirante Tamandaré","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165370,"br_es","29165370","Dom Pedro II","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165380,"br_es","29165380","Tiradentes","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165390,"br_es","29165390","Segunda","Avenida","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165400,"br_es","29165400","Paulo Setúbal","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165410,"br_es","29165410","Humberto de Campos","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165420,"br_es","29165420","Álvares Cabral","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165560,"br_es","29165560","Rafael","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165440,"br_es","29165440","Princesa Isabel","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165550,"br_es","29165550","Rembrant","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165340,"br_es","29165340","Rio Branco","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165480,"br_es","29165480","Érico Veríssimo","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165450,"br_es","29165450","Estácio de Sá","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165491,"br_es","29165491","Afonso Arinos Melo Franco","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165500,"br_es","29165500","Veriato Corrêa","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165510,"br_es","29165510","Gustavo Barroso","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165520,"br_es","29165520","Renoir","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165530,"br_es","29165530","Pablo Picasso","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165791,"br_es","29165791","Guarapari","Avenida","Valparaíso","l10n_br_data_base.city_3165"
cep_29165430,"br_es","29165430","Rui Barbosa","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165830,"br_es","29165830","Maria Luíza Conceição Silva","Rua","Valparaíso","l10n_br_data_base.city_3165"
cep_29165788,"br_es","29165788","Avencas","Alameda","Valparaíso","l10n_br_data_base.city_3165"
cep_29165819,"br_es","29165819","Jacaraípe","Rua","Valparaíso","l10n_br_data_base.city_3165"
cep_29165820,"br_es","29165820","Manguinhos","Avenida","Valparaíso","l10n_br_data_base.city_3165"
cep_29165460,"br_es","29165460","Miguel Ângelo","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165640,"br_es","29165640","Antônio Vieira","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29178645,"br_es","29178645","Jaci","Rua","Planalto Serrano Bloco C","l10n_br_data_base.city_3165"
cep_29178708,"br_es","29178708","Antônio dos Santos","Rua","Santo Antônio","l10n_br_data_base.city_3165"
cep_29165650,"br_es","29165650","Lima Barreto","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165570,"br_es","29165570","Liszt","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165580,"br_es","29165580","Portinari","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165590,"br_es","29165590","Araçá","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165591,"br_es","29165591","Mendeu","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165592,"br_es","29165592","Robert Maltus","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165593,"br_es","29165593","X Um","Travessa","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165600,"br_es","29165600","Duque de Caxias","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165610,"br_es","29165610","BNH","Avenida","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165350,"br_es","29165350","Monteiro Lobato","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165789,"br_es","29165789","Violetas","Alameda","Valparaíso","l10n_br_data_base.city_3165"
cep_29166045,"br_es","29166045","Toledo","Rua","Barcelona","l10n_br_data_base.city_3165"
cep_29165540,"br_es","29165540","Sandro Boticelli","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165660,"br_es","29165660","Felipe dos Santos","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165670,"br_es","29165670","Lins do Rego","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165680,"br_es","29165680","Eudes Scherrer de Souza","Avenida","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165681,"br_es","29165681","BR-101 Norte","Rodovia","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165682,"br_es","29165682","Raul de Leoni","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165725,"br_es","29165725","Minas Gerais","Rua","Parque Residencial Laranjeiras  II","l10n_br_data_base.city_3165"
cep_29165786,"br_es","29165786","Orquídeas","Alameda","Valparaíso","l10n_br_data_base.city_3165"
cep_29165787,"br_es","29165787","Gerânios","Alameda","Valparaíso","l10n_br_data_base.city_3165"
cep_29167370,"br_es","29167370","Pelotas","Avenida","Barcelona","l10n_br_data_base.city_3165"
cep_29165630,"br_es","29165630","Luiz Vaz de Camões","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29165620,"br_es","29165620","José de Alencar","Rua","Laranjeiras","l10n_br_data_base.city_3165"
cep_29107325,"br_es","29107325","Jovercino Souza","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107256,"br_es","29107256","José Bento Carreta","Ponte","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29108011,"br_es","29108011","Joaquim Lourenço","Beco","Santa Inês","l10n_br_data_base.city_3172"
cep_29108331,"br_es","29108331","Padre Anchieta","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108022,"br_es","29108022","Seis","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108021,"br_es","29108021","Francisco Assumpção de Carvalho","Avenida","Santa Inês","l10n_br_data_base.city_3172"
cep_29108020,"br_es","29108020","Boa Nova","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108019,"br_es","29108019","Rúbens Salles Primo","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108016,"br_es","29108016","Alberto Queiroz","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108015,"br_es","29108015","Deolindo Perim","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108014,"br_es","29108014","Ângelo Borgo","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108332,"br_es","29108332","Cajueira","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108012,"br_es","29108012","Pássaros","Beco","Santa Inês","l10n_br_data_base.city_3172"
cep_29107246,"br_es","29107246","Doutor Gustavo Zimerman","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29108010,"br_es","29108010","São Francisco","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29107400,"br_es","29107400","Mestre Barroso","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107371,"br_es","29107371","Augusto Kohls","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107360,"br_es","29107360","Lúcia Scandian Frigi","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107350,"br_es","29107350","Miracema","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107340,"br_es","29107340","Professora Francelina Carneiro Setúbal","Avenida","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29108030,"br_es","29108030","Antônio Carlos Scarpat","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108013,"br_es","29108013","Antônio Vieira de Freitas","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108680,"br_es","29108680","Egídio Silva","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108750,"br_es","29108750","Luiz Miranda","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108745,"br_es","29108745","Mencia Damazia","Travessa","IBES","l10n_br_data_base.city_3172"
cep_29107320,"br_es","29107320","Tupaiba","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107285,"br_es","29107285","Getúlio Freire Nunes","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29108200,"br_es","29108200","Afonso Cláudio","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108195,"br_es","29108195","Arnaldo Dornellas Pereira","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108190,"br_es","29108190","Baependi","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108185,"br_es","29108185","Manoel Dias Viana","Beco","Santa Inês","l10n_br_data_base.city_3172"
cep_29108180,"br_es","29108180","Manoel Dias Viana","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108170,"br_es","29108170","Guaporé","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108025,"br_es","29108025","Cinco","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108240,"br_es","29108240","Dom Fernando","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29107254,"br_es","29107254","Limoeiro","Beco","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107310,"br_es","29107310","Anita Garibaldi","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107300,"br_es","29107300","José Bernadino Sena","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29109010,"br_es","29109010","Frei Firmino","Rua","Jardim Guadalajara","l10n_br_data_base.city_3172"
cep_29107290,"br_es","29107290","Emília Espírito Santo","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107245,"br_es","29107245","Alan Kardec","Beco","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107280,"br_es","29107280","Hernandes de Souza","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107270,"br_es","29107270","Caramuru","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107260,"br_es","29107260","Professora Francelina Carneiro Setúbal","Avenida","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29108031,"br_es","29108031","Benedito das Neves","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29107255,"br_es","29107255","Moema","Travessa","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107330,"br_es","29107330","Potiguara","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107253,"br_es","29107253","Walter Rangel da Silva","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107252,"br_es","29107252","Luiz Gabeira","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107251,"br_es","29107251","Ernani de Souza","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107250,"br_es","29107250","Moema","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29108730,"br_es","29108730","Jamboeiro","Rua","IBES","l10n_br_data_base.city_3172"
cep_29107295,"br_es","29107295","Virginópolis","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29108400,"br_es","29108400","Belo Horizonte","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108740,"br_es","29108740","Mencia Damazia","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108821,"br_es","29108821","Professor Manoel de Souza","Beco","IBES","l10n_br_data_base.city_3172"
cep_29108820,"br_es","29108820","Professor Manoel de Souza","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108810,"br_es","29108810","Jerônimo Monteiro","Praça","IBES","l10n_br_data_base.city_3172"
cep_29108800,"br_es","29108800","Fernando Ferrari","Avenida","IBES","l10n_br_data_base.city_3172"
cep_29108790,"br_es","29108790","Maria Loureiro","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108605,"br_es","29108605","Ralth Salles","Praça","IBES","l10n_br_data_base.city_3172"
cep_29108840,"br_es","29108840","Cruzeiro do Sul","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108350,"br_es","29108350","Guanabara","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108440,"br_es","29108440","Presidente John Kennedy","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108430,"br_es","29108430","Maria Ortiz","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108770,"br_es","29108770","Lurdes Santos","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108410,"br_es","29108410","Vicente Celestino","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108830,"br_es","29108830","Oscar Oliveira","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108390,"br_es","29108390","Jonas Rebouças","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108380,"br_es","29108380","Brasília","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108370,"br_es","29108370","Acre","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108620,"br_es","29108620","Antônio Coelho","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108355,"br_es","29108355","Ruy Braga Ribeiro","Avenida","IBES","l10n_br_data_base.city_3172"
cep_29108470,"br_es","29108470","Maria Leal","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108345,"br_es","29108345","Bernardo dos Santos","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108340,"br_es","29108340","Leopoldo Coutinho","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108335,"br_es","29108335","Carlos Lindenberg","Avenida","IBES","l10n_br_data_base.city_3172"
cep_29108334,"br_es","29108334","Marta Serrano Vereza","Rua","IBES","l10n_br_data_base.city_3172"
cep_29110101,"br_es","29110101","Um","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29108420,"br_es","29108420","José de Anchieta","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108630,"br_es","29108630","Assis Chateaubriand","Praça","IBES","l10n_br_data_base.city_3172"
cep_29108140,"br_es","29108140","Osvaldo Aranha","Beco","Santa Inês","l10n_br_data_base.city_3172"
cep_29108720,"br_es","29108720","Eurico Sales","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108715,"br_es","29108715","Lauro Couto Rodrigues","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108710,"br_es","29108710","Nelson Monteiro","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108320,"br_es","29108320","Três","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108690,"br_es","29108690","Tiradentes","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108780,"br_es","29108780","José Pereira","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108670,"br_es","29108670","Antônio Andrade","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108665,"br_es","29108665","Marmeleiro","Travessa","IBES","l10n_br_data_base.city_3172"
cep_29108660,"br_es","29108660","Vitória Régia","Avenida","IBES","l10n_br_data_base.city_3172"
cep_29108655,"br_es","29108655","Marmeleiro","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108822,"br_es","29108822","Santa Leopoldina","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108640,"br_es","29108640","Jones dos Santos Neves","Avenida","IBES","l10n_br_data_base.city_3172"
cep_29108735,"br_es","29108735","Jamboeiro","Beco","IBES","l10n_br_data_base.city_3172"
cep_29108700,"br_es","29108700","Senador Vivácqua","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108825,"br_es","29108825","Santa Tereza","Rua","IBES","l10n_br_data_base.city_3172"
cep_29109005,"br_es","29109005","Hélio Nogueira Gama","Rua","Jardim Guadalajara","l10n_br_data_base.city_3172"
cep_29109000,"br_es","29109000","Nilo Peçanha","Rua","Jardim Guadalajara","l10n_br_data_base.city_3172"
cep_29108846,"br_es","29108846","Otávio Gomes de Souza","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108845,"br_es","29108845","Manoel Antônio Barcelos","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108844,"br_es","29108844","Geraldo Carlos de Souza","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108843,"br_es","29108843","Frederico Ozanan","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108842,"br_es","29108842","Dois","Beco","IBES","l10n_br_data_base.city_3172"
cep_29108841,"br_es","29108841","Décio Médice","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108760,"br_es","29108760","Tânia Mara","Rua","IBES","l10n_br_data_base.city_3172"
cep_29108650,"br_es","29108650","Miguel Nogueira","Rua","IBES","l10n_br_data_base.city_3172"
cep_29101575,"br_es","29101575","Josenílio Sarmento","Avenida","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101520,"br_es","29101520","Bárbara Heliodora","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101660,"br_es","29101660","Costa Azul","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101692,"br_es","29101692","Inê Targino Puppim","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101691,"br_es","29101691","Blumenau","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101690,"br_es","29101690","Doutor Olívio Lira","Avenida","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101680,"br_es","29101680","Porto Alegre","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101675,"br_es","29101675","Costa do Sol","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101671,"br_es","29101671","Universal","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101628,"br_es","29101628","Cordovil","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101705,"br_es","29101705","Recife","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101540,"br_es","29101540","Grajaú","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101655,"br_es","29101655","Erothildes Penna Medina","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101580,"br_es","29101580","Goiás","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101710,"br_es","29101710","Joinvile","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101572,"br_es","29101572","Josenílio Sarmento","Avenida","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101570,"br_es","29101570","Tenente Setúbal","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101565,"br_es","29101565","Romero Botelho","Avenida","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101564,"br_es","29101564","Romero Botelho","Avenida","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101560,"br_es","29101560","General Newton Reis","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101590,"br_es","29101590","Niterói","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101545,"br_es","29101545","Santa Catarina","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101595,"br_es","29101595","Humberto Serrano","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101535,"br_es","29101535","Felipe dos Santos","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101530,"br_es","29101530","Sereia de Itapoã","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29108150,"br_es","29108150","São Tomé","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29101630,"br_es","29101630","da Limeira","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101632,"br_es","29101632","Inácio Higino","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101648,"br_es","29101648","do Coqueiro","Travessa","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101647,"br_es","29101647","Coqueiro","Beco","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101646,"br_es","29101646","Tupinambás","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101645,"br_es","29101645","Tupinambás","Beco","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101644,"br_es","29101644","Professora Francelina Carneiro Setúbal","Avenida","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101643,"br_es","29101643","do Coqueiro","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101629,"br_es","29101629","Maria Grippi Emmerik","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101641,"br_es","29101641","Professora Francelina Carneiro Setúbal","Avenida","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101670,"br_es","29101670","Independência","Travessa","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101639,"br_es","29101639","Laranjeiras","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101638,"br_es","29101638","Sinval Moraes","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101700,"br_es","29101700","Doutor Jair Andrade","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101635,"br_es","29101635","Doutor Adalton Santos","Avenida","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101510,"br_es","29101510","Melanceira","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101631,"br_es","29101631","Jaguaripe","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101501,"br_es","29101501","Tiradentes","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101642,"br_es","29101642","Bezerra de Menezes","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101695,"br_es","29101695","Antônio Regis dos Santos","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101015,"br_es","29101015","Munir Hilal","Alameda","Praia da Costa","l10n_br_data_base.city_3172"
cep_29101740,"br_es","29101740","Guaçui","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101737,"br_es","29101737","Estudante José Júlio de Souza","Travessa","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101735,"br_es","29101735","Antônio Gil Veloso","Avenida","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101730,"br_es","29101730","Brasília","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101720,"br_es","29101720","Pitangueira","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101715,"br_es","29101715","São Paulo","Avenida","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101636,"br_es","29101636","Alexandre Vargas","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29108035,"br_es","29108035","Santa Luzia","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29101525,"br_es","29101525","Joubert da Costa","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29108090,"br_es","29108090","Araribóia","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108080,"br_es","29108080","São Francisco","Travessa","Santa Inês","l10n_br_data_base.city_3172"
cep_29108075,"br_es","29108075","Carlos Lindenberg","Avenida","Santa Inês","l10n_br_data_base.city_3172"
cep_29107240,"br_es","29107240","Alan Kardec","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29108065,"br_es","29108065","Quinze de Novembro","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108160,"br_es","29108160","São Luiz","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108055,"br_es","29108055","Vitória Régia","Avenida","Santa Inês","l10n_br_data_base.city_3172"
cep_29108050,"br_es","29108050","São Marcos","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108048,"br_es","29108048","João Antônio Afonso","Rua","Santa Inês","l10n_br_data_base.city_3172"
