"id","state_id:id","code","street","street_type","district","city_id:id"
cep_70200650,"br_df","70200650","SGAS 605","Quadra","Asa Sul","city_5564"
cep_70770914,"br_df","70770914","Parque Estação Biológica Casa 2","","Asa Norte","city_5564"
cep_70740901,"br_df","70740901","SEPN 507 Bloco B","","Asa Norte","city_5564"
cep_70770901,"br_df","70770901","Parque Estação Biológica","","Asa Norte","city_5564"
cep_70702912,"br_df","70702912","SHN Quadra 2 Bloco N Bloco","","Asa Norte","city_5564"
cep_70002903,"br_df","70002903","SBN Quadra 1 Bloco A 9º andar","","Asa Norte","city_5564"
cep_70077900,"br_df","70077900","SDN Lote Único","","Asa Norte","city_5564"
cep_70715900,"br_df","70715900","SCN Quadra 5 Bloco A","","Asa Norte","city_5564"
cep_70760902,"br_df","70760902","SEPN 514 Bloco B Lote Único","","Asa Norte","city_5564"
cep_70705910,"br_df","70705910","SHN Quadra 5 Bloco K","","Asa Norte","city_5564"
cep_70705913,"br_df","70705913","SHN Quadra 5 Bloco G","","Asa Norte","city_5564"
cep_70770909,"br_df","70770909","STN Bloco M","","Asa Norte","city_5564"
cep_70760900,"br_df","70760900","SEPN 513 Bloco B Lote 02/03","","Asa Norte","city_5564"
cep_70702902,"br_df","70702902","SHN Quadra 2 Bloco C","","Asa Norte","city_5564"
cep_70770907,"br_df","70770907","SHLN Conjunto B Blocos 2 e 3 Lote 2","","Asa Norte","city_5564"
cep_70459900,"br_df","70459900","SEN 5","","Asa Norte","city_5564"
cep_70002904,"br_df","70002904","SBN Quadra 1 Bloco A 8º andar","","Asa Norte","city_5564"
cep_70710906,"br_df","70710906","SMHN Conjunto A Bloco 2","","Asa Norte","city_5564"
cep_70712903,"br_df","70712903","SCN Quadra 2 Bloco D","","Asa Norte","city_5564"
cep_70040901,"br_df","70040901","SAUN Quadra 1 Bloco D","","Asa Norte","city_5564"
cep_70712902,"br_df","70712902","SCN Quadra 2 Bloco C","","Asa Norte","city_5564"
cep_70702913,"br_df","70702913","SHN Quadra 2 Bloco N","","Asa Norte","city_5564"
cep_70381550,"br_df","70381550","CRS 516","Quadra","Asa Sul","city_5564"
cep_70381706,"br_df","70381706","SHIGS 715 Bloco F","Quadra","Asa Sul","city_5564"
cep_70753070,"br_df","70753070","SQN 110 Bloco G","Quadra","Asa Norte","city_5564"
cep_70381703,"br_df","70381703","SHIGS 715 Bloco C","Quadra","Asa Sul","city_5564"
cep_70381510,"br_df","70381510","CRS 515 Bloco A","Quadra","Asa Sul","city_5564"
cep_70381515,"br_df","70381515","CRS 516 Bloco A","Quadra","Asa Sul","city_5564"
cep_70381520,"br_df","70381520","CRS 515 Bloco B","Quadra","Asa Sul","city_5564"
cep_70381525,"br_df","70381525","CRS 516 Bloco B","Quadra","Asa Sul","city_5564"
cep_70752530,"br_df","70752530","CLN 109 Bloco C","Quadra","Asa Norte","city_5564"
cep_70381535,"br_df","70381535","CRS 516 Bloco C","Quadra","Asa Sul","city_5564"
cep_70752540,"br_df","70752540","CLN 109 Bloco D","Quadra","Asa Norte","city_5564"
cep_70381570,"br_df","70381570","EQS 515/516","Quadra","Asa Sul","city_5564"
cep_70381700,"br_df","70381700","SHIGS 715","Quadra","Asa Sul","city_5564"
cep_70382030,"br_df","70382030","SQS 313 Bloco C","Quadra","Asa Sul","city_5564"
cep_70381702,"br_df","70381702","SHIGS 715 Bloco B","Quadra","Asa Sul","city_5564"
cep_70380772,"br_df","70380772","SHIGS 714 Bloco V","Quadra","Asa Sul","city_5564"
cep_70381704,"br_df","70381704","SHIGS 715 Bloco D","Quadra","Asa Sul","city_5564"
cep_70753050,"br_df","70753050","SQN 110 Bloco E","Quadra","Asa Norte","city_5564"
cep_70381530,"br_df","70381530","CRS 515 Bloco C","Quadra","Asa Sul","city_5564"
cep_70752130,"br_df","70752130","SQN 109 Bloco M","Quadra","Asa Norte","city_5564"
cep_70750610,"br_df","70750610","SCRN 710/711 Bloco A","Quadra","Asa Norte","city_5564"
cep_70753500,"br_df","70753500","CLN 110","Quadra","Asa Norte","city_5564"
cep_70753400,"br_df","70753400","EQN 110/111","Quadra","Asa Norte","city_5564"
cep_70753130,"br_df","70753130","SQN 110 Bloco M","Quadra","Asa Norte","city_5564"
cep_70753120,"br_df","70753120","SQN 110 Bloco L","Quadra","Asa Norte","city_5564"
cep_70753110,"br_df","70753110","SQN 110 Bloco K","Quadra","Asa Norte","city_5564"
cep_70753100,"br_df","70753100","SQN 110 Bloco J","Quadra","Asa Norte","city_5564"
cep_70752520,"br_df","70752520","CLN 109 Bloco B","Quadra","Asa Norte","city_5564"
cep_70753080,"br_df","70753080","SQN 110 Bloco H","Quadra","Asa Norte","city_5564"
cep_70381707,"br_df","70381707","SHIGS 715 Bloco G","Quadra","Asa Sul","city_5564"
cep_70753060,"br_df","70753060","SQN 110 Bloco F","Quadra","Asa Norte","city_5564"
cep_70756020,"br_df","70756020","SQN 310 Bloco B","Quadra","Asa Norte","city_5564"
cep_70753040,"br_df","70753040","SQN 110 Bloco D","Quadra","Asa Norte","city_5564"
cep_70753030,"br_df","70753030","SQN 110 Bloco C","Quadra","Asa Norte","city_5564"
cep_70753020,"br_df","70753020","SQN 110 Bloco B","Quadra","Asa Norte","city_5564"
cep_70753010,"br_df","70753010","SQN 110 Bloco A","Quadra","Asa Norte","city_5564"
cep_70753000,"br_df","70753000","SQN 110","Quadra","Asa Norte","city_5564"
cep_70753090,"br_df","70753090","SQN 110 Bloco I","Quadra","Asa Norte","city_5564"
cep_70380761,"br_df","70380761","SHIGS 714 Bloco K","Quadra","Asa Sul","city_5564"
cep_70381705,"br_df","70381705","SHIGS 715 Bloco E","Quadra","Asa Sul","city_5564"
cep_70380765,"br_df","70380765","SHIGS 714 Bloco O","Quadra","Asa Sul","city_5564"
cep_70380766,"br_df","70380766","SHIGS 714 Bloco P","Quadra","Asa Sul","city_5564"
cep_70380767,"br_df","70380767","SHIGS 714 Bloco Q","Quadra","Asa Sul","city_5564"
cep_70380768,"br_df","70380768","SHIGS 714 Bloco R","Quadra","Asa Sul","city_5564"
cep_70380769,"br_df","70380769","SHIGS 714 Bloco S","Quadra","Asa Sul","city_5564"
cep_70380770,"br_df","70380770","SHIGS 714 Bloco T","Quadra","Asa Sul","city_5564"
cep_70380773,"br_df","70380773","SHIGS 714 Bloco W","Quadra","Asa Sul","city_5564"
cep_70382040,"br_df","70382040","SQS 313 Bloco D","Quadra","Asa Sul","city_5564"
cep_70380762,"br_df","70380762","SHIGS 714 Bloco L","Quadra","Asa Sul","city_5564"
cep_70384030,"br_df","70384030","SQS 315 Bloco C","Quadra","Asa Sul","city_5564"
cep_70382020,"br_df","70382020","SQS 313 Bloco B","Quadra","Asa Sul","city_5564"
cep_70383110,"br_df","70383110","SQS 314 Bloco K","Quadra","Asa Sul","city_5564"
cep_70383400,"br_df","70383400","EQS 314/315","Quadra","Asa Sul","city_5564"
cep_70383500,"br_df","70383500","CLS 314","Quadra","Asa Sul","city_5564"
cep_70383510,"br_df","70383510","CLS 314 Bloco A","Quadra","Asa Sul","city_5564"
cep_70383520,"br_df","70383520","CLS 314 Bloco B","Quadra","Asa Sul","city_5564"
cep_70380771,"br_df","70380771","SHIGS 714 Bloco U","Quadra","Asa Sul","city_5564"
cep_70380754,"br_df","70380754","SHIGS 714 Bloco D","Quadra","Asa Sul","city_5564"
cep_70381708,"br_df","70381708","SHIGS 715 Bloco H","Quadra","Asa Sul","city_5564"
cep_70381709,"br_df","70381709","SHIGS 715 Bloco I","Quadra","Asa Sul","city_5564"
cep_70382000,"br_df","70382000","SQS 313","Quadra","Asa Sul","city_5564"
cep_70382010,"br_df","70382010","SQS 313 Bloco A","Quadra","Asa Sul","city_5564"
cep_70390125,"br_df","70390125","SEPS 712/912","Quadra","Asa Sul","city_5564"
cep_70381701,"br_df","70381701","SHIGS 715 Bloco A","Quadra","Asa Sul","city_5564"
cep_70380763,"br_df","70380763","SHIGS 714 Bloco M","Quadra","Asa Sul","city_5564"
cep_70380764,"br_df","70380764","SHIGS 714 Bloco N","Quadra","Asa Sul","city_5564"
cep_70380753,"br_df","70380753","SHIGS 714 Bloco C","Quadra","Asa Sul","city_5564"
cep_70752040,"br_df","70752040","SQN 109 Bloco D","Quadra","Asa Norte","city_5564"
cep_70380755,"br_df","70380755","SHIGS 714 Bloco E","Quadra","Asa Sul","city_5564"
cep_70380756,"br_df","70380756","SHIGS 714 Bloco F","Quadra","Asa Sul","city_5564"
cep_70380757,"br_df","70380757","SHIGS 714 Bloco G","Quadra","Asa Sul","city_5564"
cep_70380758,"br_df","70380758","SHIGS 714 Bloco H","Quadra","Asa Sul","city_5564"
cep_70380759,"br_df","70380759","SHIGS 714 Bloco I","Quadra","Asa Sul","city_5564"
cep_70380760,"br_df","70380760","SHIGS 714 Bloco J","Quadra","Asa Sul","city_5564"
cep_70381500,"br_df","70381500","CRS 515","Quadra","Asa Sul","city_5564"
cep_70380752,"br_df","70380752","SHIGS 714 Bloco B","Quadra","Asa Sul","city_5564"
cep_70754100,"br_df","70754100","SQN 111 Bloco J","Quadra","Asa Norte","city_5564"
cep_70755510,"br_df","70755510","CLN 309 Bloco A","Quadra","Asa Norte","city_5564"
cep_70754060,"br_df","70754060","SQN 111 Bloco F","Quadra","Asa Norte","city_5564"
cep_70754050,"br_df","70754050","SQN 111 Bloco E","Quadra","Asa Norte","city_5564"
cep_70754040,"br_df","70754040","SQN 111 Bloco D","Quadra","Asa Norte","city_5564"
cep_70754030,"br_df","70754030","SQN 111 Bloco C","Quadra","Asa Norte","city_5564"
cep_70754020,"br_df","70754020","SQN 111 Bloco B","Quadra","Asa Norte","city_5564"
cep_70754010,"br_df","70754010","SQN 111 Bloco A","Quadra","Asa Norte","city_5564"
cep_70755050,"br_df","70755050","SQN 309 Bloco E","Quadra","Asa Norte","city_5564"
cep_70750768,"br_df","70750768","SHCGN 711 Bloco H","Quadra","Asa Norte","city_5564"
cep_70754090,"br_df","70754090","SQN 111 Bloco I","Quadra","Asa Norte","city_5564"
cep_70755140,"br_df","70755140","SQN 309 Bloco N","Quadra","Asa Norte","city_5564"
cep_70756010,"br_df","70756010","SQN 310 Bloco A","Quadra","Asa Norte","city_5564"
cep_70756000,"br_df","70756000","SQN 310","Quadra","Asa Norte","city_5564"
cep_70755550,"br_df","70755550","CLN 309 Bloco E","Quadra","Asa Norte","city_5564"
cep_70755540,"br_df","70755540","CLN 309 Bloco D","Quadra","Asa Norte","city_5564"
cep_70755530,"br_df","70755530","CLN 309 Bloco C","Quadra","Asa Norte","city_5564"
cep_70753510,"br_df","70753510","CLN 110 Bloco A","Quadra","Asa Norte","city_5564"
cep_70754000,"br_df","70754000","SQN 111","Quadra","Asa Norte","city_5564"
cep_70755000,"br_df","70755000","SQN 309","Quadra","Asa Norte","city_5564"
cep_70042900,"br_df","70042900","SAFS Quadra Lote Único","","Zona Cívico-Administrativa","city_5564"
cep_70750557,"br_df","70750557","SCLRN 711 Bloco G","Quadra","Asa Norte","city_5564"
cep_70750555,"br_df","70750555","SCLRN 711 Bloco E","Quadra","Asa Norte","city_5564"
cep_70750553,"br_df","70750553","SCLRN 711 Bloco C","Quadra","Asa Norte","city_5564"
cep_70750706,"br_df","70750706","SHCGN 709 Bloco F","Quadra","Asa Norte","city_5564"
cep_70750650,"br_df","70750650","SCRN 710/711 Bloco E","Quadra","Asa Norte","city_5564"
cep_70754080,"br_df","70754080","SQN 111 Bloco H","Quadra","Asa Norte","city_5564"
cep_70754070,"br_df","70754070","SQN 111 Bloco G","Quadra","Asa Norte","city_5564"
cep_70755010,"br_df","70755010","SQN 309 Bloco A","Quadra","Asa Norte","city_5564"
cep_70755500,"br_df","70755500","CLN 309","Quadra","Asa Norte","city_5564"
cep_70754540,"br_df","70754540","CLN 111 Bloco D","Quadra","Asa Norte","city_5564"
cep_70754530,"br_df","70754530","CLN 111 Bloco C","Quadra","Asa Norte","city_5564"
cep_70754520,"br_df","70754520","CLN 111 Bloco B","Quadra","Asa Norte","city_5564"
cep_70754510,"br_df","70754510","CLN 111 Bloco A","Quadra","Asa Norte","city_5564"
cep_70754500,"br_df","70754500","CLN 111","Quadra","Asa Norte","city_5564"
cep_70754110,"br_df","70754110","SQN 111 Bloco K","Quadra","Asa Norte","city_5564"
cep_70753530,"br_df","70753530","CLN 110 Bloco C","Quadra","Asa Norte","city_5564"
cep_70755020,"br_df","70755020","SQN 309 Bloco B","Quadra","Asa Norte","city_5564"
cep_70752000,"br_df","70752000","SQN 109","Quadra","Asa Norte","city_5564"
cep_70755520,"br_df","70755520","CLN 309 Bloco B","Quadra","Asa Norte","city_5564"
cep_70752080,"br_df","70752080","SQN 109 Bloco H","Quadra","Asa Norte","city_5564"
cep_70752070,"br_df","70752070","SQN 109 Bloco G","Quadra","Asa Norte","city_5564"
cep_70752060,"br_df","70752060","SQN 109 Bloco F","Quadra","Asa Norte","city_5564"
cep_70752050,"br_df","70752050","SQN 109 Bloco E","Quadra","Asa Norte","city_5564"
cep_70752500,"br_df","70752500","CLN 109","Quadra","Asa Norte","city_5564"
cep_70752030,"br_df","70752030","SQN 109 Bloco C","Quadra","Asa Norte","city_5564"
cep_70752100,"br_df","70752100","SQN 109 Bloco J","Quadra","Asa Norte","city_5564"
cep_70752010,"br_df","70752010","SQN 109 Bloco A","Quadra","Asa Norte","city_5564"
cep_70752110,"br_df","70752110","SQN 109 Bloco K","Quadra","Asa Norte","city_5564"
cep_70750777,"br_df","70750777","SHCGN 711 Bloco Q","Quadra","Asa Norte","city_5564"
cep_70750776,"br_df","70750776","SHCGN 711 Bloco P","Quadra","Asa Norte","city_5564"
cep_70750775,"br_df","70750775","SHCGN 711 Bloco O","Quadra","Asa Norte","city_5564"
cep_70750774,"br_df","70750774","SHCGN 711 Bloco N","Quadra","Asa Norte","city_5564"
cep_70750773,"br_df","70750773","SHCGN 711 Bloco M","Quadra","Asa Norte","city_5564"
cep_70750772,"br_df","70750772","SHCGN 711 Bloco L","Quadra","Asa Norte","city_5564"
cep_70750771,"br_df","70750771","SHCGN 711 Bloco K","Quadra","Asa Norte","city_5564"
cep_70752510,"br_df","70752510","CLN 109 Bloco A","Quadra","Asa Norte","city_5564"
cep_70755080,"br_df","70755080","SQN 309 Bloco H","Quadra","Asa Norte","city_5564"
cep_70755400,"br_df","70755400","EQN 309/310","Quadra","Asa Norte","city_5564"
cep_70755030,"br_df","70755030","SQN 309 Bloco C","Quadra","Asa Norte","city_5564"
cep_70755150,"br_df","70755150","SQN 309 Bloco O","Quadra","Asa Norte","city_5564"
cep_70755040,"br_df","70755040","SQN 309 Bloco D","Quadra","Asa Norte","city_5564"
cep_70755130,"br_df","70755130","SQN 309 Bloco M","Quadra","Asa Norte","city_5564"
cep_70755120,"br_df","70755120","SQN 309 Bloco L","Quadra","Asa Norte","city_5564"
cep_70755110,"br_df","70755110","SQN 309 Bloco K","Quadra","Asa Norte","city_5564"
cep_70752090,"br_df","70752090","SQN 109 Bloco I","Quadra","Asa Norte","city_5564"
cep_70755090,"br_df","70755090","SQN 309 Bloco I","Quadra","Asa Norte","city_5564"
cep_70384000,"br_df","70384000","SQS 315","Quadra","Asa Sul","city_5564"
cep_70755070,"br_df","70755070","SQN 309 Bloco G","Quadra","Asa Norte","city_5564"
cep_70755060,"br_df","70755060","SQN 309 Bloco F","Quadra","Asa Norte","city_5564"
cep_70753520,"br_df","70753520","CLN 110 Bloco B","Quadra","Asa Norte","city_5564"
cep_70755160,"br_df","70755160","SQN 309 Bloco P","Quadra","Asa Norte","city_5564"
cep_70752020,"br_df","70752020","SQN 109 Bloco B","Quadra","Asa Norte","city_5564"
cep_70753540,"br_df","70753540","CLN 110 Bloco D","Quadra","Asa Norte","city_5564"
cep_70752120,"br_df","70752120","SQN 109 Bloco L","Quadra","Asa Norte","city_5564"
cep_70755100,"br_df","70755100","SQN 309 Bloco J","Quadra","Asa Norte","city_5564"
cep_70380702,"br_df","70380702","SHIGS 713 Bloco B","Quadra","Asa Sul","city_5564"
cep_70380570,"br_df","70380570","EQS 513/514","Quadra","Asa Sul","city_5564"
cep_70380727,"br_df","70380727","SHIGS 713 Bloco N-1","Quadra","Asa Sul","city_5564"
cep_70380728,"br_df","70380728","SHIGS 713 Bloco P-1","Quadra","Asa Sul","city_5564"
cep_70380729,"br_df","70380729","SHIGS 713 Bloco R-1","Quadra","Asa Sul","city_5564"
cep_70380730,"br_df","70380730","SHIGS 713 Bloco T-1","Quadra","Asa Sul","city_5564"
cep_70380731,"br_df","70380731","SHIGS 713 Bloco V-1","Quadra","Asa Sul","city_5564"
cep_70380732,"br_df","70380732","SHIGS 713 Bloco X-1","Quadra","Asa Sul","city_5564"
cep_70380725,"br_df","70380725","SHIGS 713 Bloco Y","Quadra","Asa Sul","city_5564"
cep_70380722,"br_df","70380722","SHIGS 713 Bloco V","Quadra","Asa Sul","city_5564"
cep_70380711,"br_df","70380711","SHIGS 713 Bloco K","Quadra","Asa Sul","city_5564"
cep_70380510,"br_df","70380510","CRS 513 Bloco A","Quadra","Asa Sul","city_5564"
cep_70380515,"br_df","70380515","CRS 514 Bloco A","Quadra","Asa Sul","city_5564"
cep_70380520,"br_df","70380520","CRS 513 Bloco B","Quadra","Asa Sul","city_5564"
cep_70380525,"br_df","70380525","CRS 514 Bloco B","Quadra","Asa Sul","city_5564"
cep_70380530,"br_df","70380530","CRS 513 Bloco C","Quadra","Asa Sul","city_5564"
cep_70380535,"br_df","70380535","CRS 514 Bloco C","Quadra","Asa Sul","city_5564"
cep_70383530,"br_df","70383530","CLS 314 Bloco C","Quadra","Asa Sul","city_5564"
cep_70384520,"br_df","70384520","CLS 315 Bloco B","Quadra","Asa Sul","city_5564"
cep_70380716,"br_df","70380716","SHIGS 713 Bloco P","Quadra","Asa Sul","city_5564"
cep_70376050,"br_df","70376050","SQS 113 Bloco E","Quadra","Asa Sul","city_5564"
cep_70376060,"br_df","70376060","SQS 113 Bloco F","Quadra","Asa Sul","city_5564"
cep_70376070,"br_df","70376070","SQS 113 Bloco G","Quadra","Asa Sul","city_5564"
cep_70380500,"br_df","70380500","CRS 513","Quadra","Asa Sul","city_5564"
cep_70712000,"br_df","70712000","SCN Quadra 2","Quadra","Asa Norte","city_5564"
cep_70380724,"br_df","70380724","SHIGS 713 Bloco X","Quadra","Asa Sul","city_5564"
cep_70377530,"br_df","70377530","CLS 114 Bloco C","Quadra","Asa Sul","city_5564"
cep_70380726,"br_df","70380726","SHIGS 713 Bloco Z","Quadra","Asa Sul","city_5564"
cep_70380715,"br_df","70380715","SHIGS 713 Bloco O","Quadra","Asa Sul","city_5564"
cep_70380580,"br_df","70380580","EQS 514/515","Quadra","Asa Sul","city_5564"
cep_70380717,"br_df","70380717","SHIGS 713 Bloco Q","Quadra","Asa Sul","city_5564"
cep_70380718,"br_df","70380718","SHIGS 713 Bloco R","Quadra","Asa Sul","city_5564"
cep_70380719,"br_df","70380719","SHIGS 713 Bloco S","Quadra","Asa Sul","city_5564"
cep_70380720,"br_df","70380720","SHIGS 713 Bloco T","Quadra","Asa Sul","city_5564"
cep_70380721,"br_df","70380721","SHIGS 713 Bloco U","Quadra","Asa Sul","city_5564"
cep_70380712,"br_df","70380712","SHIGS 713 Bloco L","Quadra","Asa Sul","city_5564"
cep_70380723,"br_df","70380723","SHIGS 713 Bloco W","Quadra","Asa Sul","city_5564"
cep_70380714,"br_df","70380714","SHIGS 713 Bloco N","Quadra","Asa Sul","city_5564"
cep_70634110,"br_df","70634110","SOFN Quadra 1 Conjunto A","Quadra","Zona Industrial","city_5564"
cep_70380550,"br_df","70380550","CRS 514","Quadra","Asa Sul","city_5564"
cep_70631100,"br_df","70631100","Ferroviário","Parque","Setores Complementares","city_5564"
cep_70632100,"br_df","70632100","SAA Quadra 1","Quadra","Zona Industrial","city_5564"
cep_70634210,"br_df","70634210","SOFN Quadra 2 Conjunto A","Quadra","Zona Industrial","city_5564"
cep_70632300,"br_df","70632300","SAA Quadra 3","Quadra","Zona Industrial","city_5564"
cep_70631010,"br_df","70631010","B","Rua","Setor Militar Urbano","city_5564"
cep_70632500,"br_df","70632500","SAA Quadra 5","Quadra","Zona Industrial","city_5564"
cep_70631045,"br_df","70631045","I","Rua","Setor Militar Urbano","city_5564"
cep_70634100,"br_df","70634100","SOFN Quadra 1","Quadra","Zona Industrial","city_5564"
cep_70631040,"br_df","70631040","H","Rua","Setor Militar Urbano","city_5564"
cep_70634120,"br_df","70634120","SOFN Quadra 1 Conjunto B","Quadra","Zona Industrial","city_5564"
cep_70634130,"br_df","70634130","SOFN Quadra 1 Conjunto C","Quadra","Zona Industrial","city_5564"
cep_70634140,"br_df","70634140","SOFN Quadra 1 Conjunto D","Quadra","Zona Industrial","city_5564"
cep_70634200,"br_df","70634200","SOFN Quadra 2","Quadra","Zona Industrial","city_5564"
cep_70384500,"br_df","70384500","CLS 315","Quadra","Asa Sul","city_5564"
cep_70632200,"br_df","70632200","SAA Quadra 2","Quadra","Zona Industrial","city_5564"
cep_70630100,"br_df","70630100","Duque de Caxias","Avenida","Setor Militar Urbano","city_5564"
cep_70633000,"br_df","70633000","SMAN","Setor","Zona Industrial","city_5564"
cep_70380709,"br_df","70380709","SHIGS 713 Bloco I","Quadra","Asa Sul","city_5564"
cep_70380713,"br_df","70380713","SHIGS 713 Bloco M","Quadra","Asa Sul","city_5564"
cep_70380701,"br_df","70380701","SHIGS 713 Bloco A","Quadra","Asa Sul","city_5564"
cep_70380750,"br_df","70380750","SHIGS 714","Quadra","Asa Sul","city_5564"
cep_70380703,"br_df","70380703","SHIGS 713 Bloco C","Quadra","Asa Sul","city_5564"
cep_70380704,"br_df","70380704","SHIGS 713 Bloco D","Quadra","Asa Sul","city_5564"
cep_70380705,"br_df","70380705","SHIGS 713 Bloco E","Quadra","Asa Sul","city_5564"
cep_70380706,"br_df","70380706","SHIGS 713 Bloco F","Quadra","Asa Sul","city_5564"
cep_70631050,"br_df","70631050","J","Rua","Setor Militar Urbano","city_5564"
cep_70380708,"br_df","70380708","SHIGS 713 Bloco H","Quadra","Asa Sul","city_5564"
cep_70376020,"br_df","70376020","SQS 113 Bloco B","Quadra","Asa Sul","city_5564"
cep_70380710,"br_df","70380710","SHIGS 713 Bloco J","Quadra","Asa Sul","city_5564"
cep_70380700,"br_df","70380700","SHIGS 713","Quadra","Asa Sul","city_5564"
cep_70632400,"br_df","70632400","SAA Quadra 4","Quadra","Zona Industrial","city_5564"
cep_70631020,"br_df","70631020","D","Rua","Setor Militar Urbano","city_5564"
cep_70631025,"br_df","70631025","E","Rua","Setor Militar Urbano","city_5564"
cep_70631030,"br_df","70631030","F","Rua","Setor Militar Urbano","city_5564"
cep_70631035,"br_df","70631035","G","Rua","Setor Militar Urbano","city_5564"
cep_70380707,"br_df","70380707","SHIGS 713 Bloco G","Quadra","Asa Sul","city_5564"
cep_70383010,"br_df","70383010","SQS 314 Bloco A","Quadra","Asa Sul","city_5564"
cep_70376040,"br_df","70376040","SQS 113 Bloco D","Quadra","Asa Sul","city_5564"
cep_70382100,"br_df","70382100","SQS 313 Bloco J","Quadra","Asa Sul","city_5564"
cep_70382110,"br_df","70382110","SQS 313 Bloco K","Quadra","Asa Sul","city_5564"
cep_70382500,"br_df","70382500","CLS 313","Quadra","Asa Sul","city_5564"
cep_70382510,"br_df","70382510","CLS 313 Bloco A","Quadra","Asa Sul","city_5564"
cep_70383100,"br_df","70383100","SQS 314 Bloco J","Quadra","Asa Sul","city_5564"
cep_70382530,"br_df","70382530","CLS 313 Bloco C","Quadra","Asa Sul","city_5564"
cep_70382080,"br_df","70382080","SQS 313 Bloco H","Quadra","Asa Sul","city_5564"
cep_70383000,"br_df","70383000","SQS 314","Quadra","Asa Sul","city_5564"
cep_70382070,"br_df","70382070","SQS 313 Bloco G","Quadra","Asa Sul","city_5564"
cep_70383020,"br_df","70383020","SQS 314 Bloco B","Quadra","Asa Sul","city_5564"
cep_70383030,"br_df","70383030","SQS 314 Bloco C","Quadra","Asa Sul","city_5564"
cep_70383040,"br_df","70383040","SQS 314 Bloco D","Quadra","Asa Sul","city_5564"
cep_70383050,"br_df","70383050","SQS 314 Bloco E","Quadra","Asa Sul","city_5564"
cep_70383060,"br_df","70383060","SQS 314 Bloco F","Quadra","Asa Sul","city_5564"
cep_70383070,"br_df","70383070","SQS 314 Bloco G","Quadra","Asa Sul","city_5564"
cep_70382520,"br_df","70382520","CLS 313 Bloco B","Quadra","Asa Sul","city_5564"
cep_70380733,"br_df","70380733","SHIGS 713 Bloco Z-1","Quadra","Asa Sul","city_5564"
cep_70384090,"br_df","70384090","SQS 315 Bloco I","Quadra","Asa Sul","city_5564"
cep_70750620,"br_df","70750620","SCRN 710/711 Bloco B","Quadra","Asa Norte","city_5564"
cep_70383090,"br_df","70383090","SQS 314 Bloco I","Quadra","Asa Sul","city_5564"
cep_70384020,"br_df","70384020","SQS 315 Bloco B","Quadra","Asa Sul","city_5564"
cep_70383080,"br_df","70383080","SQS 314 Bloco H","Quadra","Asa Sul","city_5564"
cep_70384040,"br_df","70384040","SQS 315 Bloco D","Quadra","Asa Sul","city_5564"
cep_70384050,"br_df","70384050","SQS 315 Bloco E","Quadra","Asa Sul","city_5564"
cep_70384060,"br_df","70384060","SQS 315 Bloco F","Quadra","Asa Sul","city_5564"
cep_70382090,"br_df","70382090","SQS 313 Bloco I","Quadra","Asa Sul","city_5564"
cep_70384080,"br_df","70384080","SQS 315 Bloco H","Quadra","Asa Sul","city_5564"
cep_70376500,"br_df","70376500","CLS 113","Quadra","Asa Sul","city_5564"
cep_70384100,"br_df","70384100","SQS 315 Bloco J","Quadra","Asa Sul","city_5564"
cep_70384110,"br_df","70384110","SQS 315 Bloco K","Quadra","Asa Sul","city_5564"
cep_70384400,"br_df","70384400","EQS 315/316","Quadra","Asa Sul","city_5564"
cep_70384010,"br_df","70384010","SQS 315 Bloco A","Quadra","Asa Sul","city_5564"
cep_70382540,"br_df","70382540","CLS 313 Bloco D","Quadra","Asa Sul","city_5564"
cep_70382050,"br_df","70382050","SQS 313 Bloco E","Quadra","Asa Sul","city_5564"
cep_70382060,"br_df","70382060","SQS 313 Bloco F","Quadra","Asa Sul","city_5564"
cep_70384070,"br_df","70384070","SQS 315 Bloco G","Quadra","Asa Sul","city_5564"
cep_70710100,"br_df","70710100","SMHN","Setor","Asa Norte","city_5564"
cep_70377030,"br_df","70377030","SQS 114 Bloco C","Quadra","Asa Sul","city_5564"
cep_70375530,"br_df","70375530","CLS 112 Bloco C","Quadra","Asa Sul","city_5564"
cep_70750520,"br_df","70750520","SEPN 510","Quadra","Asa Norte","city_5564"
cep_70733080,"br_df","70733080","SQN 104 Bloco H","Quadra","Asa Norte","city_5564"
cep_70701000,"br_df","70701000","SHN Quadra 1","Quadra","Asa Norte","city_5564"
cep_70702000,"br_df","70702000","SHN Quadra 2","Quadra","Asa Norte","city_5564"
cep_70703000,"br_df","70703000","SHN Quadra 3","Quadra","Asa Norte","city_5564"
cep_70377050,"br_df","70377050","SQS 114 Bloco E","Quadra","Asa Sul","city_5564"
cep_70705000,"br_df","70705000","SHN Quadra 5","Quadra","Asa Norte","city_5564"
cep_70377510,"br_df","70377510","CLS 114 Bloco A","Quadra","Asa Sul","city_5564"
cep_70711000,"br_df","70711000","SCN Quadra 1","Quadra","Asa Norte","city_5564"
cep_70376100,"br_df","70376100","SQS 113 Bloco J","Quadra","Asa Sul","city_5564"
cep_70713000,"br_df","70713000","SCN Quadra 3","Quadra","Asa Norte","city_5564"
cep_70376090,"br_df","70376090","SQS 113 Bloco I","Quadra","Asa Sul","city_5564"
cep_70376000,"br_df","70376000","SQS 113","Quadra","Asa Sul","city_5564"
