"id","state_id:id","code","street","street_type","district","city_id:id"
cep_41950320,"br_ba","41950320","do Corte Grande","Travessa","Rio Vermelho","city_2161"
cep_41950730,"br_ba","41950730","Corte Grande","Vila","Rio Vermelho","city_2161"
cep_41950460,"br_ba","41950460","Ismael de Barros","Rua","Rio Vermelho","city_2161"
cep_41950450,"br_ba","41950450","do Pinheiro","Rua","Rio Vermelho","city_2161"
cep_41950440,"br_ba","41950440","do Eco","Rua","Rio Vermelho","city_2161"
cep_41950430,"br_ba","41950430","Desdêmonas","Rua","Rio Vermelho","city_2161"
cep_41950420,"br_ba","41950420","Lydio de Mesquita","Travessa","Rio Vermelho","city_2161"
cep_41950390,"br_ba","41950390","João Gonçalves Tourinho","Rua","Rio Vermelho","city_2161"
cep_41950380,"br_ba","41950380","Manoel Rangel","Rua","Rio Vermelho","city_2161"
cep_41950370,"br_ba","41950370","Conselheiro Antônio Seabra","Rua","Rio Vermelho","city_2161"
cep_41950355,"br_ba","41950355","Geraldo Walter","Praça","Rio Vermelho","city_2161"
cep_41950480,"br_ba","41950480","Professora Nilzete","Rua","Rio Vermelho","city_2161"
cep_41950670,"br_ba","41950670","Miguel Arcanjo de Santana","Travessa","Rio Vermelho","city_2161"
cep_41950482,"br_ba","41950482","Adriano","Vila","Rio Vermelho","city_2161"
cep_41925695,"br_ba","41925695","da Arábia","3ª Travessa","Santa Cruz","city_2161"
cep_41950310,"br_ba","41950310","Bartholomeu de Gusmão","Travessa","Rio Vermelho","city_2161"
cep_41950290,"br_ba","41950290","Paulo Fontes","Rua","Rio Vermelho","city_2161"
cep_41950280,"br_ba","41950280","Pinto Machado","Ladeira","Rio Vermelho","city_2161"
cep_41950275,"br_ba","41950275","Ponciano Oliveira","Rua","Rio Vermelho","city_2161"
cep_41950270,"br_ba","41950270","Vila Matos","Travessa","Rio Vermelho","city_2161"
cep_41950261,"br_ba","41950261","do Corte Grande","1ª Travessa","Rio Vermelho","city_2161"
cep_41950260,"br_ba","41950260","do Corte Grande","Rua","Rio Vermelho","city_2161"
cep_41950250,"br_ba","41950250","Euricles de Matos","Rua","Rio Vermelho","city_2161"
cep_41950240,"br_ba","41950240","Morais","Travessa","Rio Vermelho","city_2161"
cep_41950350,"br_ba","41950350","Almirante Barroso","Rua","Rio Vermelho","city_2161"
cep_41950570,"br_ba","41950570","João Gonçalves Tourinho","Travessa","Rio Vermelho","city_2161"
cep_41950340,"br_ba","41950340","Odorico Odilon","Rua","Rio Vermelho","city_2161"
cep_41925750,"br_ba","41925750","São Benedito","1ª Travessa","Santa Cruz","city_2161"
cep_41925705,"br_ba","41925705","Dias","Avenida","Santa Cruz","city_2161"
cep_41925820,"br_ba","41925820","Disneilândia","2ª Avenida","Santa Cruz","city_2161"
cep_41925815,"br_ba","41925815","da Índia","Rua","Santa Cruz","city_2161"
cep_41925720,"br_ba","41925720","Santa Cruz","Estrada","Santa Cruz","city_2161"
cep_41925800,"br_ba","41925800","Santo André","Avenida","Santa Cruz","city_2161"
cep_41925725,"br_ba","41925725","Alagoas","Rua","Santa Cruz","city_2161"
cep_41925790,"br_ba","41925790","Teodoro Sampaio","1ª Travessa","Santa Cruz","city_2161"
cep_41925780,"br_ba","41925780","São Jerônimo","1ª Travessa","Santa Cruz","city_2161"
cep_41925775,"br_ba","41925775","São Miguel","Travessa","Santa Cruz","city_2161"
cep_41925770,"br_ba","41925770","Santa Cruz","Rua","Santa Cruz","city_2161"
cep_41925765,"br_ba","41925765","Ceilão","Rua","Santa Cruz","city_2161"
cep_41925830,"br_ba","41925830","Vinte e Seis de Abril","2ª Travessa","Santa Cruz","city_2161"
cep_41925755,"br_ba","41925755","Carlos Gentil","Rua","Santa Cruz","city_2161"
cep_41925835,"br_ba","41925835","da Síria","Rua","Santa Cruz","city_2161"
cep_41925745,"br_ba","41925745","Caio Pedreira Filho","Rua","Santa Cruz","city_2161"
cep_41925575,"br_ba","41925575","São João Batista","Travessa","Santa Cruz","city_2161"
cep_41925810,"br_ba","41925810","Onze de Novembro","1ª Vila","Santa Cruz","city_2161"
cep_41925360,"br_ba","41925360","Manaus","Vila","Santa Cruz","city_2161"
cep_41925585,"br_ba","41925585","Senhor dos Passos","Travessa","Santa Cruz","city_2161"
cep_41925435,"br_ba","41925435","do Céu","Travessa","Santa Cruz","city_2161"
cep_41925430,"br_ba","41925430","dos Unidos","Rua","Santa Cruz","city_2161"
cep_41925425,"br_ba","41925425","do Campo","Travessa","Santa Cruz","city_2161"
cep_41925405,"br_ba","41925405","Disneilândia","Travessa","Santa Cruz","city_2161"
cep_41925400,"br_ba","41925400","São Jerônimo","Rua","Santa Cruz","city_2161"
cep_41925395,"br_ba","41925395","Ana Palma","Rua","Santa Cruz","city_2161"
cep_41925760,"br_ba","41925760","Santa Cruz","Travessa","Santa Cruz","city_2161"
cep_41925610,"br_ba","41925610","Dendê","Vila","Santa Cruz","city_2161"
cep_41925690,"br_ba","41925690","Ipiranga","1ª Travessa","Santa Cruz","city_2161"
cep_41925685,"br_ba","41925685","Teodoro Sampaio","2ª Travessa","Santa Cruz","city_2161"
cep_41925680,"br_ba","41925680","João do Vinho","Rua","Santa Cruz","city_2161"
cep_41925675,"br_ba","41925675","Arábia","2ª Travessa","Santa Cruz","city_2161"
cep_41925670,"br_ba","41925670","Vinte de Junho","Travessa","Santa Cruz","city_2161"
cep_41925580,"br_ba","41925580","Baixa da Paz","Rua","Santa Cruz","city_2161"
cep_41925655,"br_ba","41925655","Ogum","Vila","Santa Cruz","city_2161"
cep_41925735,"br_ba","41925735","Bela Vista","Rua","Santa Cruz","city_2161"
cep_41925645,"br_ba","41925645","Meméia","Vila","Santa Cruz","city_2161"
cep_41925635,"br_ba","41925635","Inema","Vila","Santa Cruz","city_2161"
cep_41925630,"br_ba","41925630","Edísio dos Santos","Travessa","Santa Cruz","city_2161"
cep_41925825,"br_ba","41925825","da Líbia","Rua","Santa Cruz","city_2161"
cep_41925615,"br_ba","41925615","Vietnã","Travessa","Santa Cruz","city_2161"
cep_41926675,"br_ba","41926675","São Jerônimo","3ª Travessa","Santa Cruz","city_2161"
cep_41925605,"br_ba","41925605","Sibéria","Travessa","Santa Cruz","city_2161"
cep_41925600,"br_ba","41925600","Cabo Rocha","Avenida","Santa Cruz","city_2161"
cep_41925595,"br_ba","41925595","Sete de Abril","Travessa","Santa Cruz","city_2161"
cep_41940140,"br_ba","41940140","Reis","Avenida","Rio Vermelho","city_2161"
cep_41925665,"br_ba","41925665","Primeiro de Janeiro","1ª Travessa","Santa Cruz","city_2161"
cep_41925795,"br_ba","41925795","da Arábia","Rua","Santa Cruz","city_2161"
cep_41925860,"br_ba","41925860","Caldeira","2ª Travessa","Santa Cruz","city_2161"
cep_41925855,"br_ba","41925855","da Turquia","Rua","Santa Cruz","city_2161"
cep_41925850,"br_ba","41925850","Antônio Celestino","2ª Travessa","Santa Cruz","city_2161"
cep_41925845,"br_ba","41925845","Vinte e Um de Janeiro","Rua","Santa Cruz","city_2161"
cep_41925840,"br_ba","41925840","São Raimundo","Travessa","Santa Cruz","city_2161"
cep_41925625,"br_ba","41925625","Vietnã do Sul","Travessa","Santa Cruz","city_2161"
cep_40327065,"br_ba","40327065","Estevo","Avenida","Liberdade","city_2161"
cep_40327130,"br_ba","40327130","Jeremias","Avenida","Liberdade","city_2161"
cep_40327125,"br_ba","40327125","Iraci","Avenida","Liberdade","city_2161"
cep_40327030,"br_ba","40327030","Diomedes","Avenida","Liberdade","city_2161"
cep_40327115,"br_ba","40327115","Guaíba","Avenida","Liberdade","city_2161"
cep_40327035,"br_ba","40327035","do Ouro","Avenida","Liberdade","city_2161"
cep_40327100,"br_ba","40327100","Gil","Avenida","Liberdade","city_2161"
cep_40327095,"br_ba","40327095","Gengibirra de Cima","Avenida","Liberdade","city_2161"
cep_40327090,"br_ba","40327090","Bela Vista","Travessa","Liberdade","city_2161"
cep_40327085,"br_ba","40327085","Florência","Avenida","Liberdade","city_2161"
cep_40327080,"br_ba","40327080","Baixa do Céu","Rua","Liberdade","city_2161"
cep_40325225,"br_ba","40325225","Gengibirra","1ª Travessa","Liberdade","city_2161"
cep_40327070,"br_ba","40327070","Euzébio de Queiroz","Avenida","Liberdade","city_2161"
cep_40327145,"br_ba","40327145","Laurindo Rabello","Avenida","Liberdade","city_2161"
cep_40327060,"br_ba","40327060","Edson Rodrigues","Avenida","Liberdade","city_2161"
cep_40327055,"br_ba","40327055","Edite","Avenida","Liberdade","city_2161"
cep_40327050,"br_ba","40327050","Durvalina","Avenida","Liberdade","city_2161"
cep_40325745,"br_ba","40325745","São Lourenço","5ª Avenida","Liberdade","city_2161"
cep_40327120,"br_ba","40327120","Guarani","Avenida","Liberdade","city_2161"
cep_40323070,"br_ba","40323070","Margô","Vila","Caixa D'Água","city_2161"
cep_40323000,"br_ba","40323000","Professor Agripiniano de Barros","Rua","Caixa D'Água","city_2161"
cep_40323175,"br_ba","40323175","Doutor Ladislau Cavalcanti","Rua","IAPI","city_2161"
cep_40323170,"br_ba","40323170","Leão","Avenida","IAPI","city_2161"
cep_40323135,"br_ba","40323135","Iracema","Vila","Caixa D'Água","city_2161"
cep_40323130,"br_ba","40323130","Manoel Mário de Lima","Rua","Caixa D'Água","city_2161"
cep_40327075,"br_ba","40327075","Figueiredo","Avenida","Liberdade","city_2161"
cep_40325770,"br_ba","40325770","Juazeiro","Rua","Liberdade","city_2161"
cep_40327195,"br_ba","40327195","Queiroz","Avenida","Liberdade","city_2161"
cep_40325845,"br_ba","40325845","Augusto","Avenida","Liberdade","city_2161"
cep_40327045,"br_ba","40327045","Durão","Avenida","Liberdade","city_2161"
cep_40325835,"br_ba","40325835","General Savaget","3ª Travessa","Liberdade","city_2161"
cep_40325830,"br_ba","40325830","Arlinda da Luz","Avenida","Liberdade","city_2161"
cep_40325825,"br_ba","40325825","Brasil","Vila","Liberdade","city_2161"
cep_40325820,"br_ba","40325820","do Japão","Largo","Liberdade","city_2161"
cep_40325815,"br_ba","40325815","Araújo","Avenida","Liberdade","city_2161"
cep_40325810,"br_ba","40325810","Salgado","Avenida","Liberdade","city_2161"
cep_40325795,"br_ba","40325795","Amazonas","Avenida","Liberdade","city_2161"
cep_40325790,"br_ba","40325790","Marquês de Souza","Rua","Liberdade","city_2161"
cep_40327135,"br_ba","40327135","Jesus da Liberdade","Avenida","Liberdade","city_2161"
cep_40325780,"br_ba","40325780","Marquês de Souza","Travessa","Liberdade","city_2161"
cep_40327140,"br_ba","40327140","José Barreto","Avenida","Liberdade","city_2161"
cep_40325185,"br_ba","40325185","Darcy Vargas","1ª Travessa","Liberdade","city_2161"
cep_40325850,"br_ba","40325850","São Salvador","Travessa","Liberdade","city_2161"
cep_40327110,"br_ba","40327110","Graciosa da Soledade","Avenida","Liberdade","city_2161"
cep_40327180,"br_ba","40327180","Nilza","Avenida","Liberdade","city_2161"
cep_40327175,"br_ba","40327175","Nelson Dórea","Avenida","Liberdade","city_2161"
cep_40327170,"br_ba","40327170","Monteiro","Avenida","Liberdade","city_2161"
cep_40327165,"br_ba","40327165","Marina","Avenida","Liberdade","city_2161"
cep_40327160,"br_ba","40327160","Manoel de Jesus","Avenida","Liberdade","city_2161"
cep_40327155,"br_ba","40327155","Lourdes da Soledade","Avenida","Liberdade","city_2161"
cep_40327150,"br_ba","40327150","Liberdade","Avenida","Liberdade","city_2161"
cep_40323115,"br_ba","40323115","Demóstenes","Vila","Caixa D'Água","city_2161"
cep_40325785,"br_ba","40325785","7 de Abril","Avenida","Liberdade","city_2161"
cep_40323230,"br_ba","40323230","Mãe e Filha","Avenida","IAPI","city_2161"
cep_40323125,"br_ba","40323125","Guaíba","2ª Travessa","Caixa D'Água","city_2161"
cep_40323290,"br_ba","40323290","ASCB","Conjunto","IAPI","city_2161"
cep_40323285,"br_ba","40323285","Baixa Fé em Deus","Rua","IAPI","city_2161"
cep_40323280,"br_ba","40323280","Joaquim Barreto de Araújo","Conjunto","IAPI","city_2161"
cep_40323275,"br_ba","40323275","das Amendoeiras","Praça","IAPI","city_2161"
cep_40323270,"br_ba","40323270","IAPI","Conjunto","IAPI","city_2161"
cep_40323265,"br_ba","40323265","da Paz","Beco","IAPI","city_2161"
cep_40323260,"br_ba","40323260","Santo Antônio de Pádua","Travessa","IAPI","city_2161"
cep_40323176,"br_ba","40323176","Doutor Ladislau Cavalcanti","Rua","IAPI","city_2161"
cep_40323250,"br_ba","40323250","Santo Antônio de Pádua","Avenida","IAPI","city_2161"
cep_40321180,"br_ba","40321180","Ivanil","Avenida","Caixa D'Água","city_2161"
cep_40323300,"br_ba","40323300","Bom Jesus da Lapa","Rua","IAPI","city_2161"
cep_40323235,"br_ba","40323235","Vera Cruz","Rua","IAPI","city_2161"
cep_40323310,"br_ba","40323310","13 de Junho","Rua","IAPI","city_2161"
cep_40323225,"br_ba","40323225","Hugo Sacramento","Rua","IAPI","city_2161"
cep_40323220,"br_ba","40323220","Hilda","Avenida","IAPI","city_2161"
cep_40323215,"br_ba","40323215","Elmano Silveira Castro","Rua","IAPI","city_2161"
cep_40323210,"br_ba","40323210","Sabina","Avenida","IAPI","city_2161"
cep_40323205,"br_ba","40323205","Tio Juca","Rua","IAPI","city_2161"
cep_40323203,"br_ba","40323203","Barros Reis","1ª Travessa","IAPI","city_2161"
cep_40323202,"br_ba","40323202","Diva","Avenida","IAPI","city_2161"
cep_40323200,"br_ba","40323200","Barros Reis","Avenida","IAPI","city_2161"
cep_40323195,"br_ba","40323195","Eldorado","Jardim","IAPI","city_2161"
cep_40323255,"br_ba","40323255","Mães e Filhos","Avenida","IAPI","city_2161"
cep_40320760,"br_ba","40320760","Filo Gomes","Avenida","Caixa D'Água","city_2161"
cep_40323240,"br_ba","40323240","Dom Lucas","Avenida","IAPI","city_2161"
cep_40323045,"br_ba","40323045","Coronel Odilon Alves Peixoto de Atayde","Rua","Caixa D'Água","city_2161"
cep_40325870,"br_ba","40325870","Professor Walson Lopes","Rua","Liberdade","city_2161"
cep_40323110,"br_ba","40323110","Joana D'Arc","Jardim","Caixa D'Água","city_2161"
cep_40323105,"br_ba","40323105","Madureira","Avenida","Caixa D'Água","city_2161"
cep_40323095,"br_ba","40323095","Bacelar","Avenida","Caixa D'Água","city_2161"
cep_40323090,"br_ba","40323090","Saldanha Marinho","2ª Travessa","Caixa D'Água","city_2161"
cep_40323085,"br_ba","40323085","da Mandchúria","Estrada","Caixa D'Água","city_2161"
cep_40323180,"br_ba","40323180","Bastilha","Avenida","IAPI","city_2161"
cep_40323075,"br_ba","40323075","Anita Ferreira","Travessa","Caixa D'Água","city_2161"
cep_40323185,"br_ba","40323185","G","Rua","IAPI","city_2161"
cep_40323065,"br_ba","40323065","Alfredo José dos Santos","Travessa","Caixa D'Água","city_2161"
cep_40323060,"br_ba","40323060","Mário de Souza Dantas","Rua","Caixa D'Água","city_2161"
cep_40323295,"br_ba","40323295","Cosme e Damião","Rua","IAPI","city_2161"
cep_40323050,"br_ba","40323050","do Paiva","Ladeira","Caixa D'Água","city_2161"
cep_40323120,"br_ba","40323120","Professor Artur Macedo","Rua","Caixa D'Água","city_2161"
cep_40323040,"br_ba","40323040","Íris","Avenida","Caixa D'Água","city_2161"
cep_40323035,"br_ba","40323035","Artur Macedo","Rua","Caixa D'Água","city_2161"
cep_40323030,"br_ba","40323030","Jacob Abraão","Avenida","Caixa D'Água","city_2161"
cep_40323020,"br_ba","40323020","Agostinho Schimidt","Rua","Caixa D'Água","city_2161"
cep_40323015,"br_ba","40323015","Antônio Luiz Barreto","Rua","Caixa D'Água","city_2161"
cep_40323010,"br_ba","40323010","Saldanha Marinho","Rua","Caixa D'Água","city_2161"
cep_40325191,"br_ba","40325191","do Ouro","1ª Travessa","Liberdade","city_2161"
cep_40323080,"br_ba","40323080","Madureira de Pinho","Rua","Caixa D'Água","city_2161"
cep_40323245,"br_ba","40323245","General San Martin","Avenida","IAPI","city_2161"
cep_40323323,"br_ba","40323323","Válter","Avenida","IAPI","city_2161"
cep_40323320,"br_ba","40323320","Divinéia","Rua","IAPI","city_2161"
cep_40323055,"br_ba","40323055","Freitas Henrique de Cima","Travessa","Caixa D'Água","city_2161"
cep_40327325,"br_ba","40327325","do Leandro","Beco","Liberdade","city_2161"
cep_40327350,"br_ba","40327350","do Guarani","Largo","Liberdade","city_2161"
cep_40325345,"br_ba","40325345","Candeias","2ª Avenida","Liberdade","city_2161"
cep_40325340,"br_ba","40325340","Darci Vargas","Rua","Liberdade","city_2161"
cep_40325335,"br_ba","40325335","Belo Oriente","2ª Vila","Liberdade","city_2161"
cep_40325330,"br_ba","40325330","Caculé","Travessa","Liberdade","city_2161"
cep_40325325,"br_ba","40325325","Santo Antônio","1ª Vila","Liberdade","city_2161"
cep_40325320,"br_ba","40325320","Nossa Senhora das Graças","Avenida","Liberdade","city_2161"
cep_40325750,"br_ba","40325750","do Céu","Rua","Liberdade","city_2161"
cep_40325385,"br_ba","40325385","Liberdade","2ª Avenida","Liberdade","city_2161"
cep_40327260,"br_ba","40327260","São Conrado","Avenida","Liberdade","city_2161"
cep_40327190,"br_ba","40327190","Passarinho","Avenida","Liberdade","city_2161"
cep_40325355,"br_ba","40325355","do Ouro","2ª Avenida","Liberdade","city_2161"
cep_40327330,"br_ba","40327330","Guatarana","Rua","Liberdade","city_2161"
cep_40325360,"br_ba","40325360","Marquês de Santana","Travessa","Liberdade","city_2161"
cep_40327320,"br_ba","40327320","do Jeremias","Beco","Liberdade","city_2161"
cep_40327315,"br_ba","40327315","da Soledade","Beco","Liberdade","city_2161"
cep_40327310,"br_ba","40327310","Vicentina","Avenida","Liberdade","city_2161"
cep_40327305,"br_ba","40327305","Tãnia","Avenida","Liberdade","city_2161"
cep_40327300,"br_ba","40327300","Soledade","Avenida","Liberdade","city_2161"
cep_40327295,"br_ba","40327295","Simões","Avenida","Liberdade","city_2161"
cep_40327290,"br_ba","40327290","Simão","Avenida","Liberdade","city_2161"
cep_40327285,"br_ba","40327285","Senhor do Bonfim do Guarani","Avenida","Liberdade","city_2161"
cep_40327275,"br_ba","40327275","São Melquíades","Avenida","Liberdade","city_2161"
cep_40327345,"br_ba","40327345","Capitão Salomão","Praça","Liberdade","city_2161"
cep_40325855,"br_ba","40325855","Bandeira","Avenida","Liberdade","city_2161"
cep_40327335,"br_ba","40327335","do Amor","Ladeira","Liberdade","city_2161"
cep_40325420,"br_ba","40325420","da Esperança","Rua","Liberdade","city_2161"
cep_40290743,"br_ba","40290743","São Francisco de Assis","Travessa","Acupe de Brotas","city_2161"
cep_40325215,"br_ba","40325215","Francisco Blanco","1ª Travessa","Liberdade","city_2161"
cep_40325210,"br_ba","40325210","Campos Franca","Travessa","Liberdade","city_2161"
cep_40325205,"br_ba","40325205","Doutor Raimundo Mesquita","1ª Travessa","Liberdade","city_2161"
cep_40325200,"br_ba","40325200","Francisco Blanco","Rua","Liberdade","city_2161"
cep_40325195,"br_ba","40325195","Domingos Requião","1ª Travessa","Liberdade","city_2161"
cep_40325260,"br_ba","40325260","do Queimado","Rua","Liberdade","city_2161"
cep_40325375,"br_ba","40325375","Laurindo Rabello","2ª Avenida","Liberdade","city_2161"
cep_40325445,"br_ba","40325445","da Central","2ª Travessa","Liberdade","city_2161"
cep_40325440,"br_ba","40325440","Euzébio de Queiroz","Rua","Liberdade","city_2161"
cep_40325435,"br_ba","40325435","Carmélia Dutra","2ª Travessa","Liberdade","city_2161"
cep_40325350,"br_ba","40325350","Marquês de Santana","Rua","Liberdade","city_2161"
cep_40325425,"br_ba","40325425","Azeredo Coutinho","2ª Travessa","Liberdade","city_2161"
cep_40327255,"br_ba","40327255","Santos da Liberdade","Avenida","Liberdade","city_2161"
cep_40325415,"br_ba","40325415","Alto do Bom Gosto","2ª Travessa","Liberdade","city_2161"
cep_40325410,"br_ba","40325410","da Esperança","Avenida","Liberdade","city_2161"
cep_40325405,"br_ba","40325405","13 de Maio","2ª Travessa","Liberdade","city_2161"
cep_40325400,"br_ba","40325400","da Esperança","Ladeira","Liberdade","city_2161"
cep_40325395,"br_ba","40325395","Raimundo Mesquita","2ª Avenida","Liberdade","city_2161"
cep_40325390,"br_ba","40325390","Belo Oriente","Rua","Liberdade","city_2161"
cep_40325310,"br_ba","40325310","Graça","Vila","Liberdade","city_2161"
cep_40325380,"br_ba","40325380","Belo Oriente","Travessa","Liberdade","city_2161"
cep_40325311,"br_ba","40325311","Júlio Juncal","1ª Vila","Liberdade","city_2161"
cep_40325370,"br_ba","40325370","São Francisco","Ladeira","Liberdade","city_2161"
cep_40325365,"br_ba","40325365","Guaíba","2ª Avenida","Liberdade","city_2161"
cep_40325430,"br_ba","40325430","Candeias","Travessa","Liberdade","city_2161"
cep_40327460,"br_ba","40327460","Monsenhor Anníbal Matta","Rua","Liberdade","city_2161"
cep_40327265,"br_ba","40327265","São Jorge da Liberdade","Avenida","Liberdade","city_2161"
cep_40327440,"br_ba","40327440","Leolino Mariz","Rua","Liberdade","city_2161"
cep_40327430,"br_ba","40327430","Leão XIII","Rua","Liberdade","city_2161"
cep_40327420,"br_ba","40327420","Gengibirra Detrás","Rua","Liberdade","city_2161"
cep_40327400,"br_ba","40327400","São José","Rua","Liberdade","city_2161"
cep_40327395,"br_ba","40327395","da Revolução dos Malês","Rua","Liberdade","city_2161"
cep_40327390,"br_ba","40327390","Coronel Pedra Ferrão","Rua","Liberdade","city_2161"
cep_40327385,"br_ba","40327385","Carmélia Dutra","Rua","Liberdade","city_2161"
cep_40327380,"br_ba","40327380","7 de Abril","Rua","Liberdade","city_2161"
cep_40327375,"br_ba","40327375","25 de Fevereiro","Rua","Liberdade","city_2161"
cep_40327370,"br_ba","40327370","21 de Junho","Rua","Liberdade","city_2161"
cep_40327450,"br_ba","40327450","Luiz Guimarães","Rua","Liberdade","city_2161"
cep_40327355,"br_ba","40327355","da Gengibirra","Praça","Liberdade","city_2161"
cep_40327340,"br_ba","40327340","do Céu","Ladeira","Liberdade","city_2161"
cep_40325840,"br_ba","40325840","Athayde","Avenida","Liberdade","city_2161"
cep_40327025,"br_ba","40327025","Deus me Deu","Avenida","Liberdade","city_2161"
cep_40327020,"br_ba","40327020","das Canecas","Avenida","Liberdade","city_2161"
cep_40327015,"br_ba","40327015","Darcy Vargas","Avenida","Liberdade","city_2161"
cep_40327010,"br_ba","40327010","Coronel Tupy Caldas","Avenida","Liberdade","city_2161"
cep_40325895,"br_ba","40325895","Capitão Veloso","Avenida","Liberdade","city_2161"
cep_40325890,"br_ba","40325890","Capistrano","Avenida","Liberdade","city_2161"
cep_40325885,"br_ba","40325885","Bonfim do Guarani","Avenida","Liberdade","city_2161"
cep_40325880,"br_ba","40325880","Bino","Avenida","Liberdade","city_2161"
cep_40325875,"br_ba","40325875","Belo Oriente","Avenida","Liberdade","city_2161"
cep_40321020,"br_ba","40321020","Desembargador Júlio de Brito","Rua","Caixa D'Água","city_2161"
cep_40327365,"br_ba","40327365","Nelson Mandela","Praça","Liberdade","city_2161"
cep_40327525,"br_ba","40327525","13 de Maio","Travessa","Liberdade","city_2161"
cep_40327250,"br_ba","40327250","Santo Antônio do Guarani","Avenida","Liberdade","city_2161"
cep_40327245,"br_ba","40327245","Santo Antônio da Liberdade","Avenida","Liberdade","city_2161"
cep_40327240,"br_ba","40327240","Duarte","Vila","Liberdade","city_2161"
cep_40327235,"br_ba","40327235","Santo Agostinho","Avenida","Liberdade","city_2161"
cep_40327230,"br_ba","40327230","Santa Isabel","Avenida","Liberdade","city_2161"
cep_40327220,"br_ba","40327220","Santa Cruz da Liberdade","Avenida","Liberdade","city_2161"
cep_40327215,"br_ba","40327215","Sabino","Avenida","Liberdade","city_2161"
cep_40327210,"br_ba","40327210","Rosalva","Avenida","Liberdade","city_2161"
cep_40327205,"br_ba","40327205","Rio Prado","Avenida","Liberdade","city_2161"
cep_40327200,"br_ba","40327200","Ramos","Avenida","Liberdade","city_2161"
cep_40325740,"br_ba","40325740","do Sossego","Vila","Liberdade","city_2161"
cep_40327185,"br_ba","40327185","Oriental","Avenida","Liberdade","city_2161"
cep_40327445,"br_ba","40327445","Luiz Dias","Rua","Liberdade","city_2161"
cep_40325860,"br_ba","40325860","Vicentina","Rua","Liberdade","city_2161"
cep_40327520,"br_ba","40327520","Vale do Queimadinho","Rua","Liberdade","city_2161"
cep_40327515,"br_ba","40327515","Sérvulo Dourado","Rua","Liberdade","city_2161"
cep_40327510,"br_ba","40327510","São Domingos de Gusmão","Rua","Liberdade","city_2161"
cep_40327500,"br_ba","40327500","Princesa Isabel","Rua","Liberdade","city_2161"
cep_40327495,"br_ba","40327495","Possidônio Dias Gomes","Rua","Liberdade","city_2161"
cep_40327490,"br_ba","40327490","Pedreira Franco","Rua","Liberdade","city_2161"
cep_40327485,"br_ba","40327485","Padre João de Azevedo","Rua","Liberdade","city_2161"
cep_40327480,"br_ba","40327480","Padre Diderot de Almeida","Rua","Liberdade","city_2161"
cep_40327475,"br_ba","40327475","Oscar Cordeiro","Rua","Liberdade","city_2161"
cep_40327470,"br_ba","40327470","Nossa Senhora da Graça","Rua","Liberdade","city_2161"
cep_40327465,"br_ba","40327465","Monteiro Lobato dos Mares","Rua","Liberdade","city_2161"
cep_40327270,"br_ba","40327270","São Lourenço","Avenida","Liberdade","city_2161"
cep_40323823,"br_ba","40323823","Velha","Vila","IAPI","city_2161"
cep_40323770,"br_ba","40323770","Pinheiro","1ª Travessa","IAPI","city_2161"
cep_40323400,"br_ba","40323400","Válter","1ª Avenida","IAPI","city_2161"
cep_40323390,"br_ba","40323390","Dom Avelar","Travessa","IAPI","city_2161"
cep_40323380,"br_ba","40323380","Santo Antônio","Travessa","IAPI","city_2161"
cep_40323370,"br_ba","40323370","da Paz","Travessa","IAPI","city_2161"
cep_40323360,"br_ba","40323360","Padre Cícero","Travessa","IAPI","city_2161"
cep_40325190,"br_ba","40325190","Vicentina","Vila","Liberdade","city_2161"
cep_40323635,"br_ba","40323635","Lima","Travessa","IAPI","city_2161"
cep_40323777,"br_ba","40323777","Cosme e Damião","Vila","IAPI","city_2161"
cep_40323840,"br_ba","40323840","Fé em Deus","3ª Travessa","IAPI","city_2161"
cep_40323835,"br_ba","40323835","da Paz","3ª Travessa","IAPI","city_2161"
cep_40323420,"br_ba","40323420","Jaqueira","Rua","IAPI","city_2161"
cep_40323825,"br_ba","40323825","Clementino Heitor de Carvalho","3ª Travessa","IAPI","city_2161"
cep_40323430,"br_ba","40323430","São Paulo","Travessa","IAPI","city_2161"
cep_40323820,"br_ba","40323820","Santo Antônio","2ª Travessa","IAPI","city_2161"
cep_40323815,"br_ba","40323815","Pinheiro","2ª Travessa","IAPI","city_2161"
cep_40323810,"br_ba","40323810","Fé em Deus","2ª Travessa","IAPI","city_2161"
cep_40323805,"br_ba","40323805","da Paz","2ª Travessa","IAPI","city_2161"
cep_40323800,"br_ba","40323800","Cosme e Damião","2ª Travessa","IAPI","city_2161"
cep_40323795,"br_ba","40323795","Clementino Heitor de Carvalho","2ª Travessa","IAPI","city_2161"
cep_40323790,"br_ba","40323790","Floresta","2ª Avenida","IAPI","city_2161"
cep_40323725,"br_ba","40323725","Waldir Pires","8ª Travessa","IAPI","city_2161"
cep_40323780,"br_ba","40323780","Cosme e Damião","1ª Vila","IAPI","city_2161"
cep_40323726,"br_ba","40323726","Waldir Pires","9ª Travessa","IAPI","city_2161"
cep_40325115,"br_ba","40325115","13 de Maio","1ª Travessa","Liberdade","city_2161"
cep_40323830,"br_ba","40323830","Cosme e Damião","3ª Travessa","IAPI","city_2161"
cep_40323710,"br_ba","40323710","28 de Setembro","Travessa","IAPI","city_2161"
cep_40321030,"br_ba","40321030","Peixe","Avenida","Caixa D'Água","city_2161"
