"id","state_id:id","code","street","street_type","district","city_id:id"
cep_57316355,"br_al","57316355","Francisco Firmino de Oliveira","Rua","Nova Esperança","l10n_br_data_base.city_1651"
cep_57300060,"br_al","57300060","Esperidião Rodrigues","Rua","Centro","l10n_br_data_base.city_1651"
cep_57301375,"br_al","57301375","Professor Juvino Cavalcante","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57316450,"br_al","57316450","Vereador João Saturnino de Almeida","Avenida","Nova Esperança","l10n_br_data_base.city_1651"
cep_57300090,"br_al","57300090","Geraldo Barbosa Lima","Rua","Centro","l10n_br_data_base.city_1651"
cep_57316435,"br_al","57316435","AL-110","Rodovia","Nova Esperança","l10n_br_data_base.city_1651"
cep_57300100,"br_al","57300100","Engenheiro Godilho de Castro","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300110,"br_al","57300110","José Bernardino dos Santos","Praça","Centro","l10n_br_data_base.city_1651"
cep_57300120,"br_al","57300120","José Gomes da Silva","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300130,"br_al","57300130","José Lopes da Silva","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300140,"br_al","57300140","José Pereira Leão","Praça","Centro","l10n_br_data_base.city_1651"
cep_57300150,"br_al","57300150","Linduarte de Oliveira Barros","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300520,"br_al","57300520","Jornalista José Olavo Bispo","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300080,"br_al","57300080","São Francisco","Rua","Centro","l10n_br_data_base.city_1651"
cep_57316070,"br_al","57316070","Santa Felicidade","Rua","Jardim Tropical","l10n_br_data_base.city_1651"
cep_57300040,"br_al","57300040","Padre Cícero","Rua","Centro","l10n_br_data_base.city_1651"
cep_57301416,"br_al","57301416","Sayonara Queiroz Marques Lemos","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301385,"br_al","57301385","Manoel Caetano de Souza","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301391,"br_al","57301391","Virgílio Vieira da Rocha","Avenida","São Luiz","l10n_br_data_base.city_1651"
cep_57301392,"br_al","57301392","Sebastião Luiz Pereira","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301393,"br_al","57301393","Afra Correia Barbosa","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301394,"br_al","57301394","Pedro Vieira Sampaio","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301400,"br_al","57301400","Novo Nordeste","Avenida","São Luiz","l10n_br_data_base.city_1651"
cep_57301200,"br_al","57301200","Bispo Marcolino Juvêncio","Rua","Ouro Preto","l10n_br_data_base.city_1651"
cep_57301402,"br_al","57301402","Cabo Geovane Pereira Silva","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301370,"br_al","57301370","Suely Lopes da Silva","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301406,"br_al","57301406","Cleto Marques Silva","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301408,"br_al","57301408","Manoel do Nascimento Abreu Filho","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301410,"br_al","57301410","José Bastos Filho","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301360,"br_al","57301360","Ana Lúcia Andrade Neves","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301414,"br_al","57301414","Théo Brandão Vilela","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301350,"br_al","57301350","José Dorgival Almeida","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57305200,"br_al","57305200","Manoel Correia de Macêdo","Rua","Manoel Teles","l10n_br_data_base.city_1651"
cep_57301401,"br_al","57301401","Vereador João Saturnino de Almeida","Avenida","São Luiz","l10n_br_data_base.city_1651"
cep_57301340,"br_al","57301340","Menino Alexandre","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301240,"br_al","57301240","Manoel Luiz Gomes","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301241,"br_al","57301241","Dom Pedro II","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301250,"br_al","57301250","Afra Albuquerque Lima","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301260,"br_al","57301260","Osman Loureiro","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301270,"br_al","57301270","Sinésio Ferreira Lima","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301280,"br_al","57301280","Odilon Araújo Amorim","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301290,"br_al","57301290","Edon José de Morais","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301380,"br_al","57301380","Luzivaldo Barbosa Marques","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57301310,"br_al","57301310","Jurandir André","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57316360,"br_al","57316360","Carlos Gomes","Praça","Nova Esperança","l10n_br_data_base.city_1651"
cep_57301412,"br_al","57301412","Advogado Mário Correia Macêdo","Rua","São Luiz","l10n_br_data_base.city_1651"
cep_57300260,"br_al","57300260","Professora Amália Fragoso","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300480,"br_al","57300480","Sete de Setembro","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300490,"br_al","57300490","Júlia Alves Freire","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300495,"br_al","57300495","Ventura de Farias","Rua","Centro","l10n_br_data_base.city_1651"
cep_57301510,"br_al","57301510","AL-110","Rodovia","São Luiz","l10n_br_data_base.city_1651"
cep_57300420,"br_al","57300420","Rio de Janeiro","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300270,"br_al","57300270","Aníbal Lima","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300190,"br_al","57300190","Rio Branco","Avenida","Centro","l10n_br_data_base.city_1651"
cep_57300200,"br_al","57300200","Senhor do Bonfim","Praça","Centro","l10n_br_data_base.city_1651"
cep_57300205,"br_al","57300205","Santos Dumont","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300210,"br_al","57300210","do Sol","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300220,"br_al","57300220","Teodorico Costa","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300230,"br_al","57300230","Dom Vital","Rua","Centro","l10n_br_data_base.city_1651"
cep_57316400,"br_al","57316400","Carlos Alberto Vital","Rua","Nova Esperança","l10n_br_data_base.city_1651"
cep_57300340,"br_al","57300340","Quinze de Novembro","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300450,"br_al","57300450","São Vicente","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300330,"br_al","57300330","Deputado Marques da Silva","Praça","Centro","l10n_br_data_base.city_1651"
cep_57300275,"br_al","57300275","Governador Luiz Cavalcante","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300280,"br_al","57300280","Bom Conselho","Praça","Centro","l10n_br_data_base.city_1651"
cep_57300290,"br_al","57300290","Dom Fernando Gomes","Largo","Centro","l10n_br_data_base.city_1651"
cep_57300300,"br_al","57300300","João Ribeiro Lima","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300310,"br_al","57300310","Estudante José de Oliveira Leite","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300320,"br_al","57300320","Padre Anchieta","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300510,"br_al","57300510","Antônio Ribeiro","Praça","Centro","l10n_br_data_base.city_1651"
cep_57300250,"br_al","57300250","Anphilófio C. Souza Guerra","Largo","Centro","l10n_br_data_base.city_1651"
cep_57660000,"br_al","57660000","","","","l10n_br_data_base.city_1650"
cep_57311575,"br_al","57311575","Pedro Bernardino da Silva","Rua","Senador Teotônio Vilela","l10n_br_data_base.city_1651"
cep_57490000,"br_al","57490000","","","","l10n_br_data_base.city_1649"
cep_57300240,"br_al","57300240","São Domingos","Rua","Centro","l10n_br_data_base.city_1651"
cep_57316431,"br_al","57316431","AL-115","Rodovia","Nova Esperança","l10n_br_data_base.city_1651"
cep_57316365,"br_al","57316365","Manoel Gama Farias","Rua","Nova Esperança","l10n_br_data_base.city_1651"
cep_57316370,"br_al","57316370","Edmilson Barbosa","Praça","Nova Esperança","l10n_br_data_base.city_1651"
cep_57316375,"br_al","57316375","Novo Nordeste","Avenida","Nova Esperança","l10n_br_data_base.city_1651"
cep_57316380,"br_al","57316380","Josefa de Carvalho e Silva","Rua","Nova Esperança","l10n_br_data_base.city_1651"
cep_57316385,"br_al","57316385","Crisantino da Cunha Lima","Rua","Nova Esperança","l10n_br_data_base.city_1651"
cep_57300005,"br_al","57300005","Manoel André","Praça","Centro","l10n_br_data_base.city_1651"
cep_57316395,"br_al","57316395","Adeildo Nepomuceno Marques","Rua","Nova Esperança","l10n_br_data_base.city_1651"
cep_57300180,"br_al","57300180","Pedro Leão","Avenida","Centro","l10n_br_data_base.city_1651"
cep_57316405,"br_al","57316405","José Augusto Vital","Rua","Nova Esperança","l10n_br_data_base.city_1651"
cep_57316410,"br_al","57316410","Pedro Amâncio Vital","Rua","Nova Esperança","l10n_br_data_base.city_1651"
cep_57316415,"br_al","57316415","Elísio Barbosa","Rua","Nova Esperança","l10n_br_data_base.city_1651"
cep_57316420,"br_al","57316420","Arthur Correia da Silva","Rua","Nova Esperança","l10n_br_data_base.city_1651"
cep_57300470,"br_al","57300470","Professor Domingos Rodrigues","Rua","Centro","l10n_br_data_base.city_1651"
cep_57316430,"br_al","57316430","Terezinha de Jesus Gomes","Rua","Nova Esperança","l10n_br_data_base.city_1651"
cep_57300460,"br_al","57300460","Santa Terezinha","Rua","Centro","l10n_br_data_base.city_1651"
cep_57316390,"br_al","57316390","Cabo Geovane Pereira Silva","Rua","Nova Esperança","l10n_br_data_base.city_1651"
cep_57300440,"br_al","57300440","Gabino Besouro","Praça","Centro","l10n_br_data_base.city_1651"
cep_57300355,"br_al","57300355","Manoel Abreu","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300360,"br_al","57300360","Lúcio Roberto","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300370,"br_al","57300370","Monsenhor Macêdo","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300380,"br_al","57300380","Trinta de Outubro","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300390,"br_al","57300390","Olavo Bilac","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300400,"br_al","57300400","Doutor Pedro Correia","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300410,"br_al","57300410","Zeferino Magalhães","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300160,"br_al","57300160","Manoel Leão","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300430,"br_al","57300430","Curitiba","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300325,"br_al","57300325","Dezesseis de Setembro","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300590,"br_al","57300590","Expedicionário Brasileiro","Rua","Centro","l10n_br_data_base.city_1651"
cep_57316425,"br_al","57316425","José Barros Melo","Rua","Nova Esperança","l10n_br_data_base.city_1651"
cep_57313790,"br_al","57313790","Erondino Terto da Silva","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313060,"br_al","57313060","Dois de Fevereiro","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313180,"br_al","57313180","Bela Vista","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313080,"br_al","57313080","Santa Efigênia","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313330,"br_al","57313330","José Ventura Oliveira","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313090,"br_al","57313090","São Nicolau","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313100,"br_al","57313100","Dácia Bezerra Cavalcante","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313110,"br_al","57313110","Miguel Leite","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313120,"br_al","57313120","Manoel Firmino Leite","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313130,"br_al","57313130","Brasília","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313140,"br_al","57313140","Manoel Domingos de Farias","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313150,"br_al","57313150","Joana Leão de Melo","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313070,"br_al","57313070","Senador Rui Palmeira","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57301381,"br_al","57301381","Muniz Falcão","Avenida","São Luiz","l10n_br_data_base.city_1651"
cep_57313780,"br_al","57313780","José Pedro da Silva","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313030,"br_al","57313030","Leite Irmão","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313800,"br_al","57313800","Vereador Euclides Feliciano da Silva","Praça","Brasília","l10n_br_data_base.city_1651"
cep_57313805,"br_al","57313805","Adélia Gomes Siqueira","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313810,"br_al","57313810","Luíza Batista de Araújo","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313815,"br_al","57313815","Durval Pereira Moço","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313820,"br_al","57313820","José Matheus Sobrinho","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313310,"br_al","57313310","Nossa Senhora do Ó","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313830,"br_al","57313830","Valfrido de Oliveira Lima","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313755,"br_al","57313755","José Ferreira da Silva","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313840,"br_al","57313840","Patrocínio José","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313855,"br_al","57313855","Costa Rica","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313865,"br_al","57313865","Maria Nobre","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313870,"br_al","57313870","Maria Júlia Ferreira Alburquerque","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313835,"br_al","57313835","Geraldo Lira","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313160,"br_al","57313160","André Leão","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313845,"br_al","57313845","Santa Esmeralda","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57316085,"br_al","57316085","Boa Esperança","Rua","Jardim Tropical","l10n_br_data_base.city_1651"
cep_57316040,"br_al","57316040","Padre Antônio Lima Neto","Rua","Jardim Tropical","l10n_br_data_base.city_1651"
cep_57313250,"br_al","57313250","Aurélio Lima Pimentel","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313320,"br_al","57313320","Geraldo Alexandre dos Santos","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313185,"br_al","57313185","Pastor José Cícero Farias","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313186,"br_al","57313186","AL-110","Rodovia","Brasília","l10n_br_data_base.city_1651"
cep_57313190,"br_al","57313190","Rubens Pedro da Silva","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313200,"br_al","57313200","Sertanejo Alagoano","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313210,"br_al","57313210","Firmino Leite","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313220,"br_al","57313220","Juracy Camelo Santos","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313230,"br_al","57313230","Vereador José Protásio Neto","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313050,"br_al","57313050","Antônio Oliveira Melo","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313240,"br_al","57313240","Antônio Torres","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313040,"br_al","57313040","Nossa Senhora de Fátima","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313260,"br_al","57313260","Vereador José Ferreira Barbosa","Praça","Brasília","l10n_br_data_base.city_1651"
cep_57313270,"br_al","57313270","Manoel Barbosa Medeiros","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313280,"br_al","57313280","Maria Morena Gomes","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313285,"br_al","57313285","Nossa Senhora da Salete","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313290,"br_al","57313290","José Afonso Maranhão","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313300,"br_al","57313300","Macionilo Miguel Silva","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57314050,"br_al","57314050","Presidente Getúlio Vargas","Rua","Itapoã","l10n_br_data_base.city_1651"
cep_57313235,"br_al","57313235","Domingos Barbosa da Silva","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313085,"br_al","57313085","Deputada Ceci Cunha","Avenida","Brasília","l10n_br_data_base.city_1651"
cep_57313000,"br_al","57313000","Santa Rita","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313010,"br_al","57313010","Marechal Deodoro da Fonseca","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313020,"br_al","57313020","Gazeta de Alagoas","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313715,"br_al","57313715","Antônio Barbosa da Silva","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57313170,"br_al","57313170","Cícero Torres","Rua","Brasília","l10n_br_data_base.city_1651"
cep_57300560,"br_al","57300560","Guanabara","Rua","Centro","l10n_br_data_base.city_1651"
cep_57314020,"br_al","57314020","Aristeu Ferreira Queiroz","Rua","Itapoã","l10n_br_data_base.city_1651"
cep_57301150,"br_al","57301150","Dom Pedro II","Rua","Ouro Preto","l10n_br_data_base.city_1651"
cep_57301160,"br_al","57301160","Manoel Caetano de Souza","Rua","Ouro Preto","l10n_br_data_base.city_1651"
cep_57301170,"br_al","57301170","Professor Juvino Cavalcante","Rua","Ouro Preto","l10n_br_data_base.city_1651"
cep_57301180,"br_al","57301180","Santa Rosa","Praça","Ouro Preto","l10n_br_data_base.city_1651"
cep_57301185,"br_al","57301185","Marechal Deodoro da Fonseca","Rua","Ouro Preto","l10n_br_data_base.city_1651"
cep_57301190,"br_al","57301190","Antônio Pituba","Rua","Ouro Preto","l10n_br_data_base.city_1651"
cep_57316335,"br_al","57316335","Antônio Fernandes","Rua","Nova Esperança","l10n_br_data_base.city_1651"
cep_57301130,"br_al","57301130","Dom Jonas Batinga","Rua","Ouro Preto","l10n_br_data_base.city_1651"
cep_57300610,"br_al","57300610","Pio Matos de Melo","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300530,"br_al","57300530","Domingos Mota Acioli","Rua","Centro","l10n_br_data_base.city_1651"
cep_57300540,"br_al","57300540","Quinze de Agosto","Rua","Centro","l10n_br_data_base.city_1651"
