"id","state_id:id","code","street","street_type","district","city_id:id"
cep_54771290,"br_pe","54771290","Jaguaribe","Rua","Alberto Maia","city_1500"
cep_54771480,"br_pe","54771480","Guarapirana","Rua","Alberto Maia","city_1500"
cep_54771390,"br_pe","54771390","Nossa Senhora dos Remédios","Rua","Alberto Maia","city_1500"
cep_54771691,"br_pe","54771691","Equador","Travessa","Alberto Maia","city_1500"
cep_54771410,"br_pe","54771410","Monsenhor Hipólito","Rua","Alberto Maia","city_1500"
cep_54771420,"br_pe","54771420","Pedro Ribeiro Nabuco","Rua","Alberto Maia","city_1500"
cep_54771421,"br_pe","54771421","Pedro Ribeiro Nabuco","1ª Travessa","Alberto Maia","city_1500"
cep_54771540,"br_pe","54771540","São Rafael","Rua","Alberto Maia","city_1500"
cep_54771423,"br_pe","54771423","General Venceslau Brás","3ª Travessa","Alberto Maia","city_1500"
cep_54771730,"br_pe","54771730","Jari","Rua","Alberto Maia","city_1500"
cep_54771440,"br_pe","54771440","Cintra","Rua","Alberto Maia","city_1500"
cep_54771450,"br_pe","54771450","Xepa","Rua","Alberto Maia","city_1500"
cep_54771380,"br_pe","54771380","Barão de São Francisco","Rua","Alberto Maia","city_1500"
cep_54783780,"br_pe","54783780","Pinheiro Machado","Rua","Aldeia","city_1500"
cep_54783670,"br_pe","54783670","Marrocos","Rua","Aldeia","city_1500"
cep_54786001,"br_pe","54786001","de Aldeia","Estrada","Aldeia","city_1500"
cep_54783690,"br_pe","54783690","Mirueira","Rua","Aldeia","city_1500"
cep_54786130,"br_pe","54786130","Luís Carlos da Fonseca","Rua","Aldeia","city_1500"
cep_54783710,"br_pe","54783710","Canadá","Rua","Aldeia","city_1500"
cep_54783730,"br_pe","54783730","Antônio","Rua","Aldeia","city_1500"
cep_54783750,"br_pe","54783750","Santa Isabel do Havaí","Rua","Aldeia","city_1500"
cep_54783795,"br_pe","54783795","Marinho","Rua","Aldeia","city_1500"
cep_54783770,"br_pe","54783770","Piratini","Rua","Aldeia","city_1500"
cep_54783640,"br_pe","54783640","Florianópolis","Rua","Aldeia","city_1500"
cep_54783680,"br_pe","54783680","Nicarágua","Rua","Aldeia","city_1500"
cep_54786410,"br_pe","54786410","Marcela de Andrade Lima","Rua","Aldeia","city_1500"
cep_54786120,"br_pe","54786120","Rui Ribeiro Couto","Rua","Aldeia","city_1500"
cep_54786320,"br_pe","54786320","Osório Duque","Rua","Aldeia","city_1500"
cep_54786330,"br_pe","54786330","Múcio Carneiro Leão","Rua","Aldeia","city_1500"
cep_54786340,"br_pe","54786340","Miguel Couto","Rua","Aldeia","city_1500"
cep_54786341,"br_pe","54786341","Miguel Couto","Travessa","Aldeia","city_1500"
cep_54786350,"br_pe","54786350","Pardal Mallet","Rua","Aldeia","city_1500"
cep_54783760,"br_pe","54783760","Rodesia","Rua","Aldeia","city_1500"
cep_54762078,"br_pe","54762078","Santo Antônio","Rua","Centro","city_1500"
cep_54783065,"br_pe","54783065","Severino de Barros","Rua","Aldeia","city_1500"
cep_54783790,"br_pe","54783790","dos Mariscos","Rua","Aldeia","city_1500"
cep_54786060,"br_pe","54786060","Côrte Italiana","Rua","Aldeia","city_1500"
cep_54786065,"br_pe","54786065","Alameda das Imbiribas","Rua","Aldeia","city_1500"
cep_54786070,"br_pe","54786070","Soares Meireles","Rua","Aldeia","city_1500"
cep_54786071,"br_pe","54786071","Soares Meireles","Travessa","Aldeia","city_1500"
cep_54786075,"br_pe","54786075","Alameda das Goiabeiras","Rua","Aldeia","city_1500"
cep_54786080,"br_pe","54786080","Salém","Rua","Aldeia","city_1500"
cep_54783660,"br_pe","54783660","Bom Retiro","Rua","Aldeia","city_1500"
cep_54786100,"br_pe","54786100","Laurindo Freire","Rua","Aldeia","city_1500"
cep_54783650,"br_pe","54783650","Santo Ângelo","Rua","Aldeia","city_1500"
cep_54786045,"br_pe","54786045","Alameda dos Coqueiros","Rua","Aldeia","city_1500"
cep_54783700,"br_pe","54783700","Timbiras","Rua","Aldeia","city_1500"
cep_54780520,"br_pe","54780520","Campo Formoso","Rua","Alberto Maia","city_1500"
cep_54783600,"br_pe","54783600","Muribeca","Rua","Aldeia","city_1500"
cep_54783610,"br_pe","54783610","Aracaju","Rua","Aldeia","city_1500"
cep_54783620,"br_pe","54783620","Blumenau","Rua","Aldeia","city_1500"
cep_54783630,"br_pe","54783630","Marília","Rua","Aldeia","city_1500"
cep_54786380,"br_pe","54786380","Manoel Bione de Araújo","Rua","Aldeia","city_1500"
cep_54786090,"br_pe","54786090","Luiz Edmundo","Rua","Aldeia","city_1500"
cep_54786252,"br_pe","54786252","Ramiz Galvão","1ª Travessa","Aldeia","city_1500"
cep_54786360,"br_pe","54786360","Giovanete Teotônio","Rua","Aldeia","city_1500"
cep_54786191,"br_pe","54786191","João Gutemberg","Travessa","Aldeia","city_1500"
cep_54786200,"br_pe","54786200","Lauro Muller","Rua","Aldeia","city_1500"
cep_54786310,"br_pe","54786310","Martins Pena","Rua","Aldeia","city_1500"
cep_54786210,"br_pe","54786210","Barão do Loreto","Rua","Aldeia","city_1500"
cep_54762720,"br_pe","54762720","Severino Francisco de Oliveira","Avenida","Centro","city_1500"
cep_54786230,"br_pe","54786230","Laurindo Rabelo","Rua","Aldeia","city_1500"
cep_54786240,"br_pe","54786240","Luís Guimarães Filho","Rua","Aldeia","city_1500"
cep_54786180,"br_pe","54786180","João Capristano de Abreu","Rua","Aldeia","city_1500"
cep_54786251,"br_pe","54786251","Ramiz Galvão","4ª Travessa","Aldeia","city_1500"
cep_54786170,"br_pe","54786170","Sérgio Romero","Rua","Aldeia","city_1500"
cep_54786260,"br_pe","54786260","Rodolfo Aureliano de Oliveira","Rua","Aldeia","city_1500"
cep_54786270,"br_pe","54786270","Roberto Simonsen","Rua","Aldeia","city_1500"
cep_54786280,"br_pe","54786280","Rodrigo Otaviano","Rua","Aldeia","city_1500"
cep_54786201,"br_pe","54786201","Lauro Muller","Travessa","Aldeia","city_1500"
cep_54783120,"br_pe","54783120","Alameda das Pitangas","Rua","Aldeia","city_1500"
cep_54783190,"br_pe","54783190","Porto Real do Colégio","Rua","Aldeia","city_1500"
cep_54783050,"br_pe","54783050","Judá","Rua","Aldeia","city_1500"
cep_54783740,"br_pe","54783740","das Flores","Rua","Aldeia","city_1500"
cep_54786250,"br_pe","54786250","Ramiz Galvão","3ª Travessa","Aldeia","city_1500"
cep_54786480,"br_pe","54786480","Otávio Mangabeira","Rua","Aldeia","city_1500"
cep_54786040,"br_pe","54786040","Arnaldo Pessoa","Rua","Aldeia","city_1500"
cep_54786300,"br_pe","54786300","Pedro Lessa","Rua","Aldeia","city_1500"
cep_54786400,"br_pe","54786400","Santa Palestina","Rua","Aldeia","city_1500"
cep_54786290,"br_pe","54786290","Pedro Rabelo","Rua","Aldeia","city_1500"
cep_54786420,"br_pe","54786420","Pajeú","Rua","Aldeia","city_1500"
cep_54786430,"br_pe","54786430","Cerro Azul","Rua","Aldeia","city_1500"
cep_54786440,"br_pe","54786440","Pedro Lopes","Rua","Aldeia","city_1500"
cep_54786450,"br_pe","54786450","Mário de Alencar","Rua","Aldeia","city_1500"
cep_54786190,"br_pe","54786190","João Gutemberg","Rua","Aldeia","city_1500"
cep_54786470,"br_pe","54786470","Maciel Monteiro","Rua","Aldeia","city_1500"
cep_54786370,"br_pe","54786370","Campo Real","Rua","Aldeia","city_1500"
cep_54786490,"br_pe","54786490","Olegário Maciel C. da Cunha","Rua","Aldeia","city_1500"
cep_54786500,"br_pe","54786500","Araçá","Avenida","Aldeia","city_1500"
cep_54786390,"br_pe","54786390","Monte Horeb","Rua","Aldeia","city_1500"
cep_54786220,"br_pe","54786220","Ramiz Galvão","Rua","Aldeia","city_1500"
cep_54783570,"br_pe","54783570","Síria","Rua","Aldeia","city_1500"
cep_54786140,"br_pe","54786140","Gérson Gonçalves","Rua","Aldeia","city_1500"
cep_54786150,"br_pe","54786150","Silva Ramos","Rua","Aldeia","city_1500"
cep_54786160,"br_pe","54786160","Júlio Ribeiro","Rua","Aldeia","city_1500"
cep_54786460,"br_pe","54786460","Martins Júnior","Rua","Aldeia","city_1500"
cep_54753135,"br_pe","54753135","da Prosa","Praça","Jardim Primavera","city_1500"
cep_54753250,"br_pe","54753250","Lobato","Rua","Jardim Primavera","city_1500"
cep_54753245,"br_pe","54753245","Cajueiro Seco","Rua","Jardim Primavera","city_1500"
cep_54753240,"br_pe","54753240","Londrina","Rua","Jardim Primavera","city_1500"
cep_54753235,"br_pe","54753235","Santo Antônio da Cova","Rua","Jardim Primavera","city_1500"
cep_54753230,"br_pe","54753230","Etiene Soares de Barros","Rua","Jardim Primavera","city_1500"
cep_54753225,"br_pe","54753225","Três Marias","Rua","Jardim Primavera","city_1500"
cep_54753125,"br_pe","54753125","Nazareth","Praça","Jardim Primavera","city_1500"
cep_54786050,"br_pe","54786050","Genezare","Rua","Aldeia","city_1500"
cep_54768855,"br_pe","54768855","Serra Dourada","Rua","Timbí","city_1500"
cep_54753270,"br_pe","54753270","Yugoslávia","Rua","Jardim Primavera","city_1500"
cep_54753035,"br_pe","54753035","da Linha","Rua","Jardim Primavera","city_1500"
cep_54753030,"br_pe","54753030","José Diogo","Rua","Jardim Primavera","city_1500"
cep_54753025,"br_pe","54753025","Rancho das Pedrinhas","Rua","Jardim Primavera","city_1500"
cep_54753020,"br_pe","54753020","Hermes da Fonseca","Rua","Jardim Primavera","city_1500"
cep_54753015,"br_pe","54753015","Santa Inês","Rua","Jardim Primavera","city_1500"
cep_54753010,"br_pe","54753010","Iara Amaral","Rua","Jardim Primavera","city_1500"
cep_54753005,"br_pe","54753005","Valmir Assis da Paixão","Rua","Jardim Primavera","city_1500"
cep_54753000,"br_pe","54753000","Doutor Belmínio Correia","Avenida","Jardim Primavera","city_1500"
cep_54753271,"br_pe","54753271","Pereira da Costa","3ª Travessa","Jardim Primavera","city_1500"
cep_54753300,"br_pe","54753300","Cassimiro de Abreu","Rua","Jardim Primavera","city_1500"
cep_54762575,"br_pe","54762575","Igarassu","Rua","Centro","city_1500"
cep_54780390,"br_pe","54780390","Cajazeiras","Rua","Alberto Maia","city_1500"
cep_54753150,"br_pe","54753150","Francisco Silveira de Andrade","Rua","Jardim Primavera","city_1500"
cep_54753145,"br_pe","54753145","Resende","Rua","Jardim Primavera","city_1500"
cep_54753140,"br_pe","54753140","Alberto Pereira Leal","Rua","Jardim Primavera","city_1500"
cep_54768815,"br_pe","54768815","dos Domadores","Rua","Timbí","city_1500"
cep_54753181,"br_pe","54753181","Doutor Bezerra de Menezes","1ª Travessa","Jardim Primavera","city_1500"
cep_54753260,"br_pe","54753260","Polinésia","Rua","Jardim Primavera","city_1500"
cep_54753255,"br_pe","54753255","Jandáia do Sul","Rua","Jardim Primavera","city_1500"
cep_54753310,"br_pe","54753310","Machado de Assis","Rua","Jardim Primavera","city_1500"
cep_54753220,"br_pe","54753220","General Newton Cavalcante","Avenida","Jardim Primavera","city_1500"
cep_54753295,"br_pe","54753295","José Clemente","Rua","Jardim Primavera","city_1500"
cep_54753290,"br_pe","54753290","Miguel do Iguaçu","Rua","Jardim Primavera","city_1500"
cep_54753285,"br_pe","54753285","Itaúna","Rua","Jardim Primavera","city_1500"
cep_54753281,"br_pe","54753281","Maria Barbosa","Beco","Jardim Primavera","city_1500"
cep_54753280,"br_pe","54753280","Maria Barbosa","Travessa","Jardim Primavera","city_1500"
cep_54753272,"br_pe","54753272","Pereira da Costa","4ª Travessa","Jardim Primavera","city_1500"
cep_54753215,"br_pe","54753215","São João","1ª Travessa","Jardim Primavera","city_1500"
cep_54753045,"br_pe","54753045","Américo Rangel","Rua","Jardim Primavera","city_1500"
cep_54753315,"br_pe","54753315","Um","Rua","Jardim Primavera","city_1500"
cep_54786055,"br_pe","54786055","Alameda das Imbaúbas","Rua","Aldeia","city_1500"
cep_54753041,"br_pe","54753041","Desportista","Travessa","Jardim Primavera","city_1500"
cep_54753080,"br_pe","54753080","Ataulfo Alves","Rua","Jardim Primavera","city_1500"
cep_54753075,"br_pe","54753075","Ipiranga","Rua","Jardim Primavera","city_1500"
cep_54753072,"br_pe","54753072","Grande Oriente","2ª Travessa","Vila da Fábrica","city_1500"
cep_54753070,"br_pe","54753070","Grande Oriente","Rua","Jardim Primavera","city_1500"
cep_54753065,"br_pe","54753065","Mariana","Rua","Jardim Primavera","city_1500"
cep_54753060,"br_pe","54753060","Mandaguaçu","Rua","Jardim Primavera","city_1500"
cep_54753055,"br_pe","54753055","Araripe Júnior","Rua","Jardim Primavera","city_1500"
cep_54753090,"br_pe","54753090","Grande Sertão","Praça","Jardim Primavera","city_1500"
cep_54753092,"br_pe","54753092","Dom Hélder Câmara","Rua","Jardim Primavera","city_1500"
cep_54753040,"br_pe","54753040","Desportista","Rua","Jardim Primavera","city_1500"
cep_54783580,"br_pe","54783580","Laranjas","Rua","Aldeia","city_1500"
cep_54786005,"br_pe","54786005","Alameda dos Abacateiros","Rua","Aldeia","city_1500"
cep_54786010,"br_pe","54786010","Maranata","Rua","Aldeia","city_1500"
cep_54786015,"br_pe","54786015","Alameda Augustinho Costa","Rua","Aldeia","city_1500"
cep_54786020,"br_pe","54786020","Moacir de Almeida","Rua","Aldeia","city_1500"
cep_54786021,"br_pe","54786021","Moacir de Almeida","Travessa","Aldeia","city_1500"
cep_54786025,"br_pe","54786025","Alameda dos Angelins","Rua","Aldeia","city_1500"
cep_54786030,"br_pe","54786030","Mariz de Barros","Rua","Aldeia","city_1500"
cep_54753050,"br_pe","54753050","Crisópolis","Rua","Jardim Primavera","city_1500"
cep_54753085,"br_pe","54753085","Japira","Rua","Jardim Primavera","city_1500"
cep_54783066,"br_pe","54783066","Severino de Barros","2ª Travessa","Aldeia","city_1500"
cep_54768850,"br_pe","54768850","Elis Regina","Rua","Timbí","city_1500"
cep_54768847,"br_pe","54768847","José Belém de Lima","Rua","Timbí","city_1500"
cep_54768845,"br_pe","54768845","Dantas Barreto","Rua","Timbí","city_1500"
cep_54768843,"br_pe","54768843","Castro Alves","Rua","Timbí","city_1500"
cep_54768840,"br_pe","54768840","do Relojoeiro","Rua","Timbí","city_1500"
cep_54768835,"br_pe","54768835","dos Pintores","Rua","Timbí","city_1500"
cep_54768830,"br_pe","54768830","dos Pedreiros","Rua","Timbí","city_1500"
cep_54768820,"br_pe","54768820","dos Jardineiros","Rua","Timbí","city_1500"
cep_54768857,"br_pe","54768857","Camocim de São Félix","Rua","Timbí","city_1500"
cep_54768856,"br_pe","54768856","Coronel Alfredo Duarte","Rua","Timbí","city_1500"
cep_54753120,"br_pe","54753120","Lafaiete","Rua","Jardim Primavera","city_1500"
cep_54753115,"br_pe","54753115","Laranjeira do Sul","Rua","Jardim Primavera","city_1500"
cep_54753110,"br_pe","54753110","Osmar da Cunha","Rua","Jardim Primavera","city_1500"
cep_54753105,"br_pe","54753105","Jardim Alegre","Rua","Jardim Primavera","city_1500"
cep_54753100,"br_pe","54753100","Frei Serafim","Rua","Jardim Primavera","city_1500"
cep_54753095,"br_pe","54753095","Japurá","Rua","Jardim Primavera","city_1500"
cep_54753094,"br_pe","54753094","Dom Hélder Câmara","2ª Travessa","Jardim Primavera","city_1500"
cep_54753093,"br_pe","54753093","Dom Hélder Câmara","1ª Travessa","Jardim Primavera","city_1500"
cep_54768460,"br_pe","54768460","Alvorada do Sul","Rua","Timbí","city_1500"
cep_54789295,"br_pe","54789295","Almirante Agostinho Costa","Rua","Aldeia","city_1500"
cep_54789475,"br_pe","54789475","Raquel","Rua","Aldeia","city_1500"
cep_54789420,"br_pe","54789420","Lisboa Rica","Rua","Aldeia","city_1500"
cep_54789320,"br_pe","54789320","Francisco Gondin","Rua","Aldeia","city_1500"
cep_54786510,"br_pe","54786510","Alameda das Acácias","Rua","Aldeia","city_1500"
cep_54789270,"br_pe","54789270","Adolfo Urne","Rua","Aldeia","city_1500"
cep_54789275,"br_pe","54789275","Sebastiana Tereza","Rua","Aldeia","city_1500"
cep_54789280,"br_pe","54789280","Cristóvão Jaques","Avenida","Aldeia","city_1500"
cep_54783290,"br_pe","54783290","José Francisco dos Santos","Rua","Aldeia","city_1500"
cep_54789290,"br_pe","54789290","Egas Muniz","Rua","Aldeia","city_1500"
cep_54789460,"br_pe","54789460","Quinze de Novembro","Estrada","Aldeia","city_1500"
cep_54789300,"br_pe","54789300","Guarulhos","Rua","Aldeia","city_1500"
cep_54789305,"br_pe","54789305","Antônio Pimenta","Rua","Aldeia","city_1500"
cep_54789375,"br_pe","54789375","Djalma Dutra","Rua","Aldeia","city_1500"
cep_54789315,"br_pe","54789315","Bomfim","Rua","Aldeia","city_1500"
cep_54789490,"br_pe","54789490","do Barbalho","Estrada","Aldeia","city_1500"
cep_54789325,"br_pe","54789325","dos Cajás","Rua","Aldeia","city_1500"
cep_54789330,"br_pe","54789330","Coelho de Almeida","Rua","Aldeia","city_1500"
cep_54789335,"br_pe","54789335","Caldas Filho","Rua","Aldeia","city_1500"
cep_54789285,"br_pe","54789285","Severino Carlos","Rua","Aldeia","city_1500"
cep_54789370,"br_pe","54789370","Francisco Bonaim","Estrada","Aldeia","city_1500"
cep_54783060,"br_pe","54783060","Simeão","Rua","Aldeia","city_1500"
cep_54789260,"br_pe","54789260","Júlio Afrânio Pessoa","Rua","Aldeia","city_1500"
cep_54789380,"br_pe","54789380","Guilherme Siqueira","Rua","Aldeia","city_1500"
cep_54789385,"br_pe","54789385","Eduardo Barros","Rua","Aldeia","city_1500"
cep_54789390,"br_pe","54789390","Davino Pontual","Rua","Aldeia","city_1500"
cep_54789395,"br_pe","54789395","Eduardo Barros","Travessa","Aldeia","city_1500"
cep_54789400,"br_pe","54789400","Cruz Macêdo","Rua","Aldeia","city_1500"
cep_54789405,"br_pe","54789405","Edvaldo de Oliveira","Rua","Aldeia","city_1500"
cep_54789470,"br_pe","54789470","Cláudio dos Santos","Rua","Aldeia","city_1500"
cep_54789415,"br_pe","54789415","Vereador Francisco Honorato da Costa","Rua","Aldeia","city_1500"
cep_54789465,"br_pe","54789465","Pedro Eurico","Rua","Aldeia","city_1500"
cep_54789425,"br_pe","54789425","das Fronteiras","Rua","Aldeia","city_1500"
cep_54789365,"br_pe","54789365","Deão Faria","Rua","Aldeia","city_1500"
cep_54789435,"br_pe","54789435","Geovanete Teotônio","Rua","Aldeia","city_1500"
cep_54789440,"br_pe","54789440","Reovaldo de Oliveira","Rua","Aldeia","city_1500"
cep_54789450,"br_pe","54789450","Visconde de Rio Claro","Rua","Aldeia","city_1500"
cep_54789455,"br_pe","54789455","Isaac Barbosa","Rua","Aldeia","city_1500"
cep_54789456,"br_pe","54789456","Isaac Barbosa","Travessa","Alberto Maia","city_1500"
cep_54789350,"br_pe","54789350","Conselheiro Pontual","Rua","Aldeia","city_1500"
cep_54789410,"br_pe","54789410","Salvador Mesquita","Rua","Aldeia","city_1500"
cep_54789510,"br_pe","54789510","Taguara","Rua","Aldeia","city_1500"
cep_54789340,"br_pe","54789340","Constâncio Pontual","Rua","Aldeia","city_1500"
cep_54789835,"br_pe","54789835","Gregório Bezerra","Rua","Aldeia","city_1500"
cep_54789840,"br_pe","54789840","Luís Gonzaga do Nascimento","Avenida","Aldeia","city_1500"
cep_54792000,"br_pe","54792000","de Aldeia","Estrada","Aldeia","city_1500"
cep_54792010,"br_pe","54792010","Álvares de Carvalho","Rua","Aldeia","city_1500"
cep_54789760,"br_pe","54789760","Clara Lopes","Estrada","Aldeia","city_1500"
cep_54789560,"br_pe","54789560","Pau D'Arco","Rua","Aldeia","city_1500"
cep_54789255,"br_pe","54789255","Riacho do Besouro","Rua","Aldeia","city_1500"
