"id","state_id:id","code","street","street_type","district","city_id:id"
cep_69301240,"br_rr","69301240","Pedrinho Filho","Rua","Centro","l10n_br_data_base.city_139"
cep_69313700,"br_rr","69313700","Z","Rua","Jardim Caranã","l10n_br_data_base.city_139"
cep_69313702,"br_rr","69313702","Joca Farias","Rua","Jardim Caranã","l10n_br_data_base.city_139"
cep_69313705,"br_rr","69313705","19","Travessa","Jardim Caranã","l10n_br_data_base.city_139"
cep_69313652,"br_rr","69313652","C-01","Travessa","Caranã","l10n_br_data_base.city_139"
cep_69301120,"br_rr","69301120","Coronel Mota","Rua","Centro","l10n_br_data_base.city_139"
cep_69301080,"br_rr","69301080","Cecília Brasil","Rua","Centro","l10n_br_data_base.city_139"
cep_69301170,"br_rr","69301170","Victor Maia","Rua","Centro","l10n_br_data_base.city_139"
cep_69313692,"br_rr","69313692","V","Rua","Jardim Caranã","l10n_br_data_base.city_139"
cep_69315062,"br_rr","69315062","Marte","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315018,"br_rr","69315018","Rio Amajari","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315016,"br_rr","69315016","Rio Apiau","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69314568,"br_rr","69314568","N-17","Avenida","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69315032,"br_rr","69315032","Rio Mucajaí","Avenida","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315008,"br_rr","69315008","Rio Uraricuera","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315054,"br_rr","69315054","Estrela Celeste","Travessa","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69314464,"br_rr","69314464","N-15","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69315058,"br_rr","69315058","Cruzeiro do Sul","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315052,"br_rr","69315052","Mercúrio","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315064,"br_rr","69315064","Estrela Cadente","Travessa","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315066,"br_rr","69315066","Estrela D'alva","Travessa","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315068,"br_rr","69315068","Guará","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315072,"br_rr","69315072","Santa Fé","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315074,"br_rr","69315074","Eclipse","Travessa","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315076,"br_rr","69315076","Estrela D'alva","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315078,"br_rr","69315078","Estrela Cadente","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315056,"br_rr","69315056","Santa Fé","Travessa","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315044,"br_rr","69315044","Rio Tacutu","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69314434,"br_rr","69314434","Francisco Monteiro Gondim","Travessa","Nova Canaã","l10n_br_data_base.city_139"
cep_69314452,"br_rr","69314452","N-08","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314454,"br_rr","69314454","Laura Pinheiro Maia","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314456,"br_rr","69314456","N-12","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314458,"br_rr","69314458","N-13","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314462,"br_rr","69314462","N-14","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314466,"br_rr","69314466","N-16","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69315022,"br_rr","69315022","Rio Quinó","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315012,"br_rr","69315012","Rio Branco","Avenida","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315024,"br_rr","69315024","Rio Quinó","Travessa","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315042,"br_rr","69315042","Rio Maú","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315038,"br_rr","69315038","Rio Uailan","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315036,"br_rr","69315036","Rio Ajarani","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315034,"br_rr","69315034","Rio Jatapu","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315048,"br_rr","69315048","Estrelinha","Travessa","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315028,"br_rr","69315028","Rio Surumu","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315046,"br_rr","69315046","Estrelinha","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315026,"br_rr","69315026","Rio Quitauau","Travessa","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315004,"br_rr","69315004","Rio Anauá","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69315082,"br_rr","69315082","Estrela Celeste","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69314665,"br_rr","69314665","N-31","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314670,"br_rr","69314670","Raimundo Alves de Souza","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314675,"br_rr","69314675","S-01","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314680,"br_rr","69314680","S-02","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314685,"br_rr","69314685","Tropical","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314690,"br_rr","69314690","S-02","Travessa","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314655,"br_rr","69314655","N-29","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69315002,"br_rr","69315002","Rio Alalaú","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69314570,"br_rr","69314570","01","Avenida","Jardim Tropical","l10n_br_data_base.city_139"
cep_69315006,"br_rr","69315006","Rio Cotingo","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69314640,"br_rr","69314640","Flora","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69350000,"br_rr","69350000","","","","l10n_br_data_base.city_138"
cep_69343000,"br_rr","69343000","","","","l10n_br_data_base.city_137"
cep_69306700,"br_rr","69306700","Getúlio Vargas","Avenida","São Pedro","l10n_br_data_base.city_139"
cep_69313728,"br_rr","69313728","Jael Barradas","Avenida","Jardim Caranã","l10n_br_data_base.city_139"
cep_69314152,"br_rr","69314152","São Sebastião","Avenida","Santa Tereza","l10n_br_data_base.city_139"
cep_69314695,"br_rr","69314695","Tropical","Travessa","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314610,"br_rr","69314610","07","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314426,"br_rr","69314426","Francisco Monteiro Gondim","Rua","Nova Canaã","l10n_br_data_base.city_139"
cep_69314650,"br_rr","69314650","Jerusalém","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69315086,"br_rr","69315086","Raio de Lua","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69314580,"br_rr","69314580","01","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314585,"br_rr","69314585","02","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314590,"br_rr","69314590","03","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314595,"br_rr","69314595","04","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314660,"br_rr","69314660","N-30","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314605,"br_rr","69314605","06","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314382,"br_rr","69314382","General Ataíde Teive","Avenida","Nova Canaã","l10n_br_data_base.city_139"
cep_69314615,"br_rr","69314615","08","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314620,"br_rr","69314620","09","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314625,"br_rr","69314625","Carmelo","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314630,"br_rr","69314630","das Raízes","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314635,"br_rr","69314635","Estrela D'alva","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69315014,"br_rr","69315014","Rio Ereu","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69314645,"br_rr","69314645","Jardim Babilônia","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314600,"br_rr","69314600","05","Rua","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314507,"br_rr","69314507","SB-02","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314480,"br_rr","69314480","N-21","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69303060,"br_rr","69303060","Quitauaú I","Travessa","Calungá","l10n_br_data_base.city_139"
cep_69303062,"br_rr","69303062","Quitauaú II","Travessa","Calungá","l10n_br_data_base.city_139"
cep_69303065,"br_rr","69303065","Parimé I","Travessa","Calungá","l10n_br_data_base.city_139"
cep_69301450,"br_rr","69301450","Major Manoel Correia","Rua","Centro","l10n_br_data_base.city_139"
cep_69314490,"br_rr","69314490","N-24","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314470,"br_rr","69314470","N-18","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69303055,"br_rr","69303055","Marechal Rondon","Rua","Calungá","l10n_br_data_base.city_139"
cep_69314510,"br_rr","69314510","SB-03","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69303047,"br_rr","69303047","Francisca Sampaio Tomaz","Rua","Calungá","l10n_br_data_base.city_139"
cep_69314503,"br_rr","69314503","SB-01","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314500,"br_rr","69314500","N-10","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314520,"br_rr","69314520","do Coentro","Alameda","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314493,"br_rr","69314493","N-25","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314523,"br_rr","69314523","das Hortas","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314487,"br_rr","69314487","Caubi Brasil de Magalhães","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314432,"br_rr","69314432","Canaã","Travessa","Nova Canaã","l10n_br_data_base.city_139"
cep_69314513,"br_rr","69314513","Sião","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69301455,"br_rr","69301455","Nossa Senhora do Carmo","Rua","Centro","l10n_br_data_base.city_139"
cep_69301370,"br_rr","69301370","João Pereira de Melo","Avenida","Centro","l10n_br_data_base.city_139"
cep_69301380,"br_rr","69301380","Centro Cívico","Praça","Centro","l10n_br_data_base.city_139"
cep_69301390,"br_rr","69301390","José Amadeu Ribeiro Campos","Rua","Centro","l10n_br_data_base.city_139"
cep_69301400,"br_rr","69301400","Rocha Leal","Rua","Centro","l10n_br_data_base.city_139"
cep_69301410,"br_rr","69301410","Capitão Júlio Bezerra","Avenida","Centro","l10n_br_data_base.city_139"
cep_69301420,"br_rr","69301420","Alferes Paulo Saldanha","Rua","Centro","l10n_br_data_base.city_139"
cep_69301430,"br_rr","69301430","Professor Agnelo Bitencourt","Rua","Centro","l10n_br_data_base.city_139"
cep_69303057,"br_rr","69303057","Castelo Branco","Rua","Calungá","l10n_br_data_base.city_139"
cep_69303072,"br_rr","69303072","C","Travessa","Calungá","l10n_br_data_base.city_139"
cep_69314477,"br_rr","69314477","N-20","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69301330,"br_rr","69301330","Doutor Sylvio Lafêgo Botelho","Avenida","Centro","l10n_br_data_base.city_139"
cep_69303015,"br_rr","69303015","David Cruz","Rua","Calungá","l10n_br_data_base.city_139"
cep_69303025,"br_rr","69303025","Surumu","Avenida","Calungá","l10n_br_data_base.city_139"
cep_69303027,"br_rr","69303027","Raimunda Correia Soares","Rua","Calungá","l10n_br_data_base.city_139"
cep_69303035,"br_rr","69303035","Presidente Castelo Branco","Avenida","Calungá","l10n_br_data_base.city_139"
cep_69303037,"br_rr","69303037","Amajari","Rua","Calungá","l10n_br_data_base.city_139"
cep_69303045,"br_rr","69303045","das Guianas","Avenida","Calungá","l10n_br_data_base.city_139"
cep_69301440,"br_rr","69301440","General Penha Brasil","Rua","Centro","l10n_br_data_base.city_139"
cep_69314408,"br_rr","69314408","Jericó","Rua","Nova Canaã","l10n_br_data_base.city_139"
cep_69314483,"br_rr","69314483","N-22","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314388,"br_rr","69314388","Joaquim Honorato de Souza","Rua","Nova Canaã","l10n_br_data_base.city_139"
cep_69314392,"br_rr","69314392","Murilo Teixeira Cidade","Rua","Nova Canaã","l10n_br_data_base.city_139"
cep_69314394,"br_rr","69314394","S-3","Travessa","Nova Canaã","l10n_br_data_base.city_139"
cep_69314396,"br_rr","69314396","S-3","Rua","Nova Canaã","l10n_br_data_base.city_139"
cep_69314398,"br_rr","69314398","S-4","Avenida","Nova Canaã","l10n_br_data_base.city_139"
cep_69314402,"br_rr","69314402","Calebe","Rua","Nova Canaã","l10n_br_data_base.city_139"
cep_69303445,"br_rr","69303445","Ville Roy","Avenida","São Vicente","l10n_br_data_base.city_139"
cep_69314406,"br_rr","69314406","Gideão","Rua","Nova Canaã","l10n_br_data_base.city_139"
cep_69314422,"br_rr","69314422","Carmelo","Rua","Nova Canaã","l10n_br_data_base.city_139"
cep_69314412,"br_rr","69314412","Midiã","Rua","Nova Canaã","l10n_br_data_base.city_139"
cep_69314414,"br_rr","69314414","S-1","Rua","Nova Canaã","l10n_br_data_base.city_139"
cep_69314473,"br_rr","69314473","N-19","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314418,"br_rr","69314418","Noemi","Rua","Nova Canaã","l10n_br_data_base.city_139"
cep_69314575,"br_rr","69314575","Olímpica","Avenida","Jardim Tropical","l10n_br_data_base.city_139"
cep_69314424,"br_rr","69314424","São Francisco","Avenida","Nova Canaã","l10n_br_data_base.city_139"
cep_69301365,"br_rr","69301365","Valério Magalhães","Rua","Centro","l10n_br_data_base.city_139"
cep_69314404,"br_rr","69314404","Eufrate","Rua","Nova Canaã","l10n_br_data_base.city_139"
cep_69314547,"br_rr","69314547","S-03","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69315088,"br_rr","69315088","Z-3","Rua","Professora Araceli Souto Maior","l10n_br_data_base.city_139"
cep_69314497,"br_rr","69314497","Jerusalém","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314468,"br_rr","69314468","N-17","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314527,"br_rr","69314527","do Coentro","Travessa","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314530,"br_rr","69314530","do Coentro","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314533,"br_rr","69314533","Cândido Pereira","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314537,"br_rr","69314537","Carmelo","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314386,"br_rr","69314386","Nivaldo da Conceição Gutierrez","Rua","Nova Canaã","l10n_br_data_base.city_139"
cep_69314543,"br_rr","69314543","S-02","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314428,"br_rr","69314428","N-1","Rua","Nova Canaã","l10n_br_data_base.city_139"
cep_69314550,"br_rr","69314550","S-04","Avenida","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314553,"br_rr","69314553","S-05","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314557,"br_rr","69314557","S-06","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314560,"br_rr","69314560","S-07","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314563,"br_rr","69314563","S-08","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314567,"br_rr","69314567","S-09","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314517,"br_rr","69314517","Silo","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69314540,"br_rr","69314540","S-01","Rua","Doutor Sílvio Botelho","l10n_br_data_base.city_139"
cep_69307260,"br_rr","69307260","Moisés de Souza Cruz","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307312,"br_rr","69307312","P-3","Travessa","Paraviana","l10n_br_data_base.city_139"
cep_69307230,"br_rr","69307230","Claudionor Freire","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307080,"br_rr","69307080","Pinheiro","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307240,"br_rr","69307240","Luiza Malaquias","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307241,"br_rr","69307241","Sibipiruna","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307242,"br_rr","69307242","Sucuba","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69314015,"br_rr","69314015","Paraíba","Rua","Piscicultura","l10n_br_data_base.city_139"
cep_69307250,"br_rr","69307250","Anísio de Carvalho","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307190,"br_rr","69307190","Totinho Mota","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307270,"br_rr","69307270","Sucupira","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307272,"br_rr","69307272","Levindo Inácio de Oliveira","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307273,"br_rr","69307273","Deusdete Coelho","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307274,"br_rr","69307274","Severino Soares de Freitas","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307275,"br_rr","69307275","T-4","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307280,"br_rr","69307280","Zacaria Mendes Ribeiro","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307220,"br_rr","69307220","Darôra","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307243,"br_rr","69307243","Embauba","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307120,"br_rr","69307120","Guariguara","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307460,"br_rr","69307460","Desembargador do Francisco Murilo Pinto","Rua","Caçari","l10n_br_data_base.city_139"
cep_69307470,"br_rr","69307470","do Muricizeiro","Rua","Caçari","l10n_br_data_base.city_139"
cep_69307480,"br_rr","69307480","Uitizeiro","Rua","Caçari","l10n_br_data_base.city_139"
cep_69306394,"br_rr","69306394","Perimetral Norte","Rua","Nossa Senhora Aparecida","l10n_br_data_base.city_139"
cep_69307360,"br_rr","69307360","P-4","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307235,"br_rr","69307235","Arapari","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307500,"br_rr","69307500","Saputilheira","Rua","Caçari","l10n_br_data_base.city_139"
cep_69307210,"br_rr","69307210","Ministro Sérgio Mota","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307110,"br_rr","69307110","Peroba","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307200,"br_rr","69307200","Cerejeira","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307130,"br_rr","69307130","Caimbé","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307140,"br_rr","69307140","Mirixi","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307150,"br_rr","69307150","Freijó","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307160,"br_rr","69307160","Pau-rainha","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307170,"br_rr","69307170","Angelin","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69307180,"br_rr","69307180","Caferana","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69314134,"br_rr","69314134","Dourado","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69307100,"br_rr","69307100","Angico","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69314042,"br_rr","69314042","Flamboian","Rua","Piscicultura","l10n_br_data_base.city_139"
cep_69314115,"br_rr","69314115","Pacu","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314164,"br_rr","69314164","Lírio do Campo","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314166,"br_rr","69314166","Peixe Boto","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314168,"br_rr","69314168","Peixe Boto I","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314172,"br_rr","69314172","W-500","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314174,"br_rr","69314174","Tilápia","Travessa","Santa Tereza","l10n_br_data_base.city_139"
cep_69314182,"br_rr","69314182","Jaçanã","Rua","Jardim Primavera","l10n_br_data_base.city_139"
cep_69314155,"br_rr","69314155","das Hortências","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314137,"br_rr","69314137","Lambari","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69306635,"br_rr","69306635","Acácio do Vale","Travessa","São Pedro","l10n_br_data_base.city_139"
cep_69313800,"br_rr","69313800","C","Travessa","União","l10n_br_data_base.city_139"
cep_69313802,"br_rr","69313802","D","Travessa","União","l10n_br_data_base.city_139"
cep_69313805,"br_rr","69313805","Y","Travessa","União","l10n_br_data_base.city_139"
cep_69314002,"br_rr","69314002","da Piscicultura","Rua","Piscicultura","l10n_br_data_base.city_139"
cep_69314005,"br_rr","69314005","Poraquê","Travessa","Piscicultura","l10n_br_data_base.city_139"
cep_69314008,"br_rr","69314008","Carlos Pereira de Melo","Avenida","Piscicultura","l10n_br_data_base.city_139"
cep_69314158,"br_rr","69314158","das Orquídeas","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314184,"br_rr","69314184","Flamboian","Rua","Jardim Primavera","l10n_br_data_base.city_139"
cep_69314108,"br_rr","69314108","Piaba","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69307430,"br_rr","69307430","da Ingazeira","Rua","Caçari","l10n_br_data_base.city_139"
cep_69314132,"br_rr","69314132","Surubim","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314128,"br_rr","69314128","Jundiá","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314126,"br_rr","69314126","Curimatã","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314124,"br_rr","69314124","Acará-açu","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314142,"br_rr","69314142","Carlos Pereira de Melo","Avenida","Santa Tereza","l10n_br_data_base.city_139"
cep_69314117,"br_rr","69314117","Sardinha","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314162,"br_rr","69314162","Henrique de Oliveira Gomes","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314112,"br_rr","69314112","Pirarara","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314098,"br_rr","69314098","da Piscicultura","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314106,"br_rr","69314106","Aruanã","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314104,"br_rr","69314104","Pirapitinga","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69303450,"br_rr","69303450","Professor Diomedes Souto Maior","Rua","São Vicente","l10n_br_data_base.city_139"
cep_69314122,"br_rr","69314122","Pescada","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314096,"br_rr","69314096","Traíra","Rua","Santa Tereza","l10n_br_data_base.city_139"
cep_69314146,"br_rr","69314146","Padre Anchieta","Avenida","Santa Tereza","l10n_br_data_base.city_139"
cep_69314148,"br_rr","69314148","Princesa Isabel","Avenida","Santa Tereza","l10n_br_data_base.city_139"
cep_69314144,"br_rr","69314144","General Ataíde Teive","Avenida","Santa Tereza","l10n_br_data_base.city_139"
cep_69306420,"br_rr","69306420","Maiogong","Rua","Nossa Senhora Aparecida","l10n_br_data_base.city_139"
cep_69307090,"br_rr","69307090","Aroeira","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69306495,"br_rr","69306495","Ana Nery","Rua","Canarinho","l10n_br_data_base.city_139"
cep_69303440,"br_rr","69303440","Sizenando Diniz","Rua","São Vicente","l10n_br_data_base.city_139"
cep_69306396,"br_rr","69306396","Gonçalves Dias","Rua","Nossa Senhora Aparecida","l10n_br_data_base.city_139"
cep_69306397,"br_rr","69306397","Casemiro de Abreu","Rua","Nossa Senhora Aparecida","l10n_br_data_base.city_139"
cep_69306398,"br_rr","69306398","Projetada - A","Travessa","Nossa Senhora Aparecida","l10n_br_data_base.city_139"
cep_69306400,"br_rr","69306400","Jaricuna","Rua","Nossa Senhora Aparecida","l10n_br_data_base.city_139"
cep_69307060,"br_rr","69307060","Carnaúba","Rua","Paraviana","l10n_br_data_base.city_139"
cep_69306410,"br_rr","69306410","Uaicá","Rua","Nossa Senhora Aparecida","l10n_br_data_base.city_139"
cep_69307057,"br_rr","69307057","Anália Soares de Freitas","Avenida","Paraviana","l10n_br_data_base.city_139"
cep_69306430,"br_rr","69306430","Raimundo Aciole Cavalcante","Rua","Nossa Senhora Aparecida","l10n_br_data_base.city_139"
cep_69306440,"br_rr","69306440","Roberto Costa","Rua","Nossa Senhora Aparecida","l10n_br_data_base.city_139"
cep_69306450,"br_rr","69306450","João Pereira Caldas","Rua","Nossa Senhora Aparecida","l10n_br_data_base.city_139"
cep_69306460,"br_rr","69306460","Dom Aquino","Rua","Nossa Senhora Aparecida","l10n_br_data_base.city_139"
cep_69306482,"br_rr","69306482","Pedro Teixeira","Rua","Canarinho","l10n_br_data_base.city_139"
cep_69306598,"br_rr","69306598","Quinze de Novembro","Rua","Canarinho","l10n_br_data_base.city_139"
cep_69307450,"br_rr","69307450","do Cupuaçuzeiro","Rua","Caçari","l10n_br_data_base.city_139"
cep_69306405,"br_rr","69306405","Ville Roy","Avenida","Nossa Senhora Aparecida","l10n_br_data_base.city_139"
cep_69306720,"br_rr","69306720","Aurélio Brito","Rua","São Pedro","l10n_br_data_base.city_139"
cep_69306630,"br_rr","69306630","Rodrigues Coelho","Rua","São Pedro","l10n_br_data_base.city_139"
cep_69306620,"br_rr","69306620","Capitão Bessa","Rua","São Pedro","l10n_br_data_base.city_139"
cep_69306610,"br_rr","69306610","Melvim Jones","Rua","São Pedro","l10n_br_data_base.city_139"
cep_69307510,"br_rr","69307510","do Cajueiro","Rua","Caçari","l10n_br_data_base.city_139"
cep_69306660,"br_rr","69306660","Elias Madeira","Rua","São Pedro","l10n_br_data_base.city_139"
cep_69306590,"br_rr","69306590","José Fautino da Silva","Rua","Canarinho","l10n_br_data_base.city_139"
cep_69306705,"br_rr","69306705","Major Williams","Avenida","São Pedro","l10n_br_data_base.city_139"
cep_69306690,"br_rr","69306690","Nossa Senhora da Consolata","Avenida","São Pedro","l10n_br_data_base.city_139"
cep_69306715,"br_rr","69306715","Miguel Lupe Martins","Rua","São Pedro","l10n_br_data_base.city_139"
cep_69306502,"br_rr","69306502","Gonçalves Dias","Rua","Canarinho","l10n_br_data_base.city_139"
cep_69306725,"br_rr","69306725","Guanabara","Travessa","São Pedro","l10n_br_data_base.city_139"
